activation_neighbor_jump_rms,activation_rms,adjoint/absolute_residual,adjoint/best_solver,adjoint/relative_residual,adjoint/result,adjoint/success,elapsed_s,error_mae,error_max,error_rms,evaluation_success,forward/grad_norm,forward/result,forward/steps,forward/success,grad_norm,learning_rate,loss,min_det_ainv,min_det_f,min_det_g,step,top_curvature_rms,top_highpass_rms,top_laplacian_rms,top_slope_rms
0.17410495501500525,0.184738849844226,0.0004836510690736837,0,0.00048365106907368377,success,True,0.9144574030069634,0.022000413614359806,0.0387138910064271,0.023351346391311048,True,1.8738233260246175e-08,primary_success,400,True,0.023431715396226096,0.006233221628982853,0.0387138910064271,-0.7961720917608401,-8.1204196837815,-0.5670414277142012,116,18.26031613055707,0.004856452149396099,17.97594881948616,0.34889590453649705
0.17424091337400047,0.1848488741748483,0.0004917441140231066,0,0.0004917441140231067,success,True,0.930598425999051,0.021963501688817104,0.038679770690254724,0.02330694849259585,True,1.8983235690956943e-08,primary_success,428,True,0.024856070068685638,0.0061708894126930244,0.038679770690254724,-0.7973328398080161,-8.130063575788615,-0.5681239656723638,117,18.26394065197625,0.004859587683538085,17.979642328934254,0.348966205941707
0.17437591068122887,0.1849700979546449,0.0004790053655456543,0,0.00047900536554565436,success,True,1.3347914720070548,0.02192941914643525,0.03870421598202831,0.02326739177353926,True,1.8881391315999645e-08,primary_success,701,True,0.01824962884861488,0.006109180518566094,0.03870421598202831,-0.7983757498077866,-8.18092605370085,-0.5689615582421906,118,18.256315040796775,0.00486024987829899,17.971908786062432,0.34894796650850285
0.17450921739377137,0.18510491550284355,0.0004926892214070303,0,0.0004926892214070303,success,True,0.9624794329865836,0.021901451008137566,0.03834685370479788,0.023235093795082304,True,1.788207101984748e-08,primary_success,468,True,0.02498705062189225,0.006048088713380433,0.03834685370479788,-0.7993007952489034,-8.072991439991696,-0.5696981449723095,119,18.265032713685848,0.004866050981434465,17.980554166494958,0.3491767839685455
0.1746411732030919,0.1852521551315199,0.0004929925225089525,0,0.0004929925225089525,success,True,0.9360150010033976,0.0218859996398422,0.038349950157019266,0.023215766181228264,True,1.7310744198246374e-08,primary_success,435,True,0.036677186557487695,0.005987607826246628,0.038349950157019266,-0.800112474359923,-8.027395325850799,-0.5701614725164987,120,18.276322586714073,0.004871159684899962,17.99170749850987,0.349386521875265
0.17476691278553688,0.18540463803240811,0.0004904050983933206,0,0.0004904050983933206,success,True,0.9612506389967166,0.021881970850332586,0.03867708831012523,0.02320587025486062,True,1.6789775354800024e-08,primary_success,446,True,0.02766331447530344,0.005927731747984162,0.03867708831012523,-0.8007962518045599,-8.124494381141849,-0.5709276498547655,121,18.288458673387822,0.004874185718254032,18.003612039251944,0.34952979661029315
0.17488889132123683,0.18555746751763602,0.00048180051375906475,0,0.0004818005137590648,success,True,0.9616287690005265,0.0218774685543514,0.03877912546789206,0.023197144460556124,True,1.5565390572990342e-08,primary_success,447,True,0.024705234092428915,0.00586845443050432,0.03877912546789206,-0.8015865212117431,-8.116117081049408,-0.5730579421715034,122,18.303111800210363,0.004879017376038712,18.018185807818263,0.3497821072261171
0.17500847621155816,0.18569764955850818,0.00048527914019498884,0,0.00048527914019498884,success,True,1.1773659969912842,0.021816855837720993,0.03834815317046137,0.023130331401202266,True,1.7248514432872388e-08,primary_success,586,True,0.02812617252866582,0.0058097698861992765,0.03834815317046137,-0.8023004372000043,-7.509118427845316,-0.5747778932428681,123,18.309156977392053,0.004881473099921442,18.024849909031754,0.3500456000411477
0.17512286051276524,0.18584225586874153,0.0004951288323227912,0,0.0004951288323227912,success,True,0.9436097080179024,0.02180154419177649,0.03842992899924216,0.0231090606290238,True,1.6722828740583738e-08,primary_success,433,True,0.029961478040371522,0.005751672187337284,0.03842992899924216,-0.8029272337097257,-7.686983411062056,-0.5763092482519663,124,18.317610380706903,0.004883834417261809,18.033239472255932,0.3502225242895525
0.1752404486431751,0.18596913754647507,0.00047066399310940365,0,0.0004706639931094037,success,True,0.9286101830075495,0.02178668691225739,0.038425812220429,0.02308816610456055,True,2.1036375722048277e-08,primary_success,430,True,0.021006166557713646,0.005694155465463911,0.038425812220429,-0.80349067514036,-7.83194984224864,-0.5775410606944243,125,18.32538352369256,0.004886675365271263,18.040694944465486,0.35026254307193416
0.17536326269519958,0.18609950091221003,0.0004661875109585777,0,0.0004661875109585777,success,True,1.0421838680049405,0.021747867350808307,0.038466947544388765,0.023043363407690236,True,2.0341980333755176e-08,primary_success,499,True,0.030936737469275336,0.005637213910809271,0.03846694754438876,-0.8039854097152769,-7.695500402075315,-0.5785313733737186,126,18.31853193499372,0.004882136185285937,18.033324689812993,0.3499542301791364
0.1754834292899345,0.18623584246363847,0.0004768720091523776,0,0.0004768720091523776,success,True,1.330051035998622,0.021728154093051736,0.03851145854054435,0.023025628545790267,True,1.946573982442341e-08,primary_success,688,True,0.024545436652473905,0.005580841771701178,0.03851145854054436,-0.804389369433345,-7.393325560590313,-0.57980043745512,127,18.30695604527321,0.00487773625439508,18.021103927474368,0.349670255499935
0.17560101486649324,0.1863817524250692,0.00048482530932864796,0,0.000484825309328648,success,True,1.308698053995613,0.021707045014249856,0.037984528542234296,0.023016992929959346,True,1.7958842440824055e-08,primary_success,666,True,0.03734026860165245,0.005525033353984166,0.037984528542234296,-0.8055416182963181,-7.009082616966368,-0.5806037896815597,128,18.296128367519326,0.004866641508443316,18.0084367163204,0.34932556187955416
0.17570598837367102,0.18651486374620843,0.0004849567438651903,0,0.00048495674386519035,success,True,1.2937200099986512,0.021688311766391768,0.03816582859254928,0.022994610434665705,True,1.840004828264083e-08,primary_success,662,True,0.0207922785307958,0.005469783020444325,0.03816582859254928,-0.8079074069643344,-6.657889119382222,-0.6159781477586703,129,18.32026491462176,0.004870259723729558,18.03245363224567,0.3495840920633431
0.17580872784463378,0.18663656494084954,0.0004862786124893877,0,0.0004862786124893877,success,True,0.9898157279822044,0.021668316166828298,0.03813903959447843,0.02296899928296142,True,1.725765858985882e-08,primary_success,467,True,0.01940728924799696,0.005415085190239881,0.03813903959447843,-0.8099900611854028,-6.577579196023414,-0.6749310958989978,130,18.331371651158157,0.004872875485529454,18.04318721985242,0.34972761117902346
0.1759099767442196,0.18676241963973492,0.0004854580835271772,0,0.0004854580835271772,success,True,1.2527971509844065,0.02163983506092391,0.0380482105239178,0.022938314737866485,True,1.6667322764005103e-08,primary_success,648,True,0.021161293505991788,0.0053609343383374825,0.0380482105239178,-0.811862708253442,-6.670324347951079,-0.7127671926134941,131,18.329615430445138,0.004874535000127588,18.042217406004873,0.3495310772526256
0.17599701714170418,0.18686665643549158,0.0004969962527072268,0,0.0004969962527072269,success,True,0.9209770509914961,0.02162982269716353,0.037980648377472906,0.022924828501207445,True,1.6895982881916314e-08,primary_success,424,True,0.020248736757278993,0.005307324994954107,0.037980648377472906,-0.8133767286665426,-6.821051779056175,-0.7282193229370966,132,18.32986980927744,0.004874810399522417,18.041831853404485,0.34954421344390635
0.17608632732905977,0.18698507561445774,0.00044682898927069273,0,0.00044682898927069273,success,True,1.7506634519959334,0.021625578680973725,0.0381281851583193,0.022919629565036764,True,1.59069311775151e-08,primary_success,959,True,0.025716329385879068,0.005254251745004566,0.0381281851583193,-0.8146696254947337,-7.035698024132527,-0.733421246223053,133,18.31916135405381,0.004871607680662491,18.030255925627,0.3494300490508626
0.17618442015952035,0.18709458724325126,0.0004619324199778062,0,0.0004619324199778062,success,True,1.1430142020108178,0.021614118377910656,0.03816391938556367,0.022910233582765702,True,1.8793403935843423e-08,primary_success,562,True,0.02718379315215155,0.005201709227554521,0.03816391938556367,-0.8159270614809353,-7.351778253496365,-0.6441992976215634,134,18.317338783557542,0.004873234020294161,18.027251714536636,0.3491976666203767
0.1762764375973325,0.1872061683956847,0.0004987291293767243,0,0.0004987291293767243,success,True,1.0101724410196766,0.021600298909043827,0.038196295746548425,0.022898191533632477,True,1.733070536469675e-08,primary_success,476,True,0.032556281766689815,0.0051496921352789755,0.038196295746548425,-0.8170619228434504,-7.632504116156409,-0.6436940401814684,135,18.310424176317266,0.0048764214495871745,18.019471111258298,0.34913601541444206
0.17636742722977225,0.18732096432290557,0.0004891519579300075,0,0.0004891519579300076,success,True,0.9613014580099843,0.021597422475296175,0.038202245005472875,0.02289480864903922,True,1.5918268330875918e-08,primary_success,449,True,0.02029249383590428,0.005098195213926186,0.038202245005472875,-0.8180795956312717,-7.895900022119884,-0.6598552520876493,136,18.314025838336065,0.00488049970239782,18.022367174740367,0.3492399588742279
0.17645746168753604,0.1874301789361491,0.0004809745969821977,0,0.00048097459698219773,success,True,0.9255121900059748,0.02161972217739548,0.03823417079237836,0.02291125266237171,True,1.6029189344579394e-08,primary_success,425,True,0.02550310756549626,0.005047213261786924,0.03823417079237836,-0.8192124777727336,-7.759859513331563,-0.64286060003837,137,18.326242799727122,0.0048843345088697854,18.033863958476,0.3494042142435143
0.17654092836764132,0.18751873289029003,0.0004804459463342468,0,0.0004804459463342468,success,True,0.961575924011413,0.02162879411307599,0.038341650945232994,0.02291354919417656,True,1.5781195589229808e-08,primary_success,443,True,0.025264367271484997,0.004996741129169055,0.038341650945232994,-0.8202454515482867,-7.626554984507748,-0.6423395394794262,138,18.336942375148045,0.004888168066032727,18.04405229111768,0.3495717060417734
0.1766291087996282,0.18762033816424092,0.0004965502853039831,0,0.0004965502853039831,success,True,1.8652124009968247,0.02164627358569958,0.03841912312933452,0.02292661230539278,True,1.5141879337289643e-08,primary_success,1018,True,0.025900043583382996,0.004946773717877364,0.03841912312933452,-0.8212458502462486,-7.529138309734182,-0.641972748092613,139,18.347340041538338,0.004892492447858057,18.053962339592154,0.34971319869705025
0.17669550915488327,0.1877008012315359,0.00046763101333993797,0,0.000467631013339938,success,True,1.0113454370002728,0.02162461404808391,0.03839299241896895,0.022892936631886348,True,1.7252872867525253e-08,primary_success,481,True,0.025664344960255003,0.00489730598069859,0.03839299241896895,-0.8223380910825581,-7.460065925189795,-0.641614633495334,140,18.363361255028106,0.004895248442660535,18.07016972495442,0.35005268718380356
0.17676265237275102,0.18778808169934347,0.0004416082636854681,0,0.0004416082636854681,success,True,0.9185747019946575,0.02161190197176337,0.03793736636751181,0.022871330723498336,True,1.6153873240097365e-08,primary_success,430,True,0.024735545535859313,0.004848332920891605,0.03793736636751181,-0.8233266991909007,-7.4195118478142215,-0.6420944974121962,141,18.366759720954793,0.004896348279396506,18.073418951950323,0.35014698704362235
0.17683121853791064,0.1878753304362917,0.0004995534614263024,0,0.0004995534614263024,success,True,0.937482434004778,0.02159854603645764,0.037464516163486915,0.022849626400725007,True,1.540902070689463e-08,primary_success,443,True,0.02982882210577873,0.004799849591682688,0.03746451616348691,-0.8242324492873199,-7.399088416723726,-0.6422647366965712,142,18.366172283998207,0.0048962141162189185,18.072628455347107,0.3501515376101572
0.17690258369028478,0.18796679631961113,0.0004851575511651458,0,0.0004851575511651458,success,True,0.9735758119786624,0.021590171681103776,0.037110374664988705,0.02283542891287913,True,1.4756145169776002e-08,primary_success,451,True,0.021270162950464203,0.004751851095765861,0.037110374664988705,-0.8250659783289503,-7.413593506707015,-0.6424053588312104,143,18.368661720914275,0.004896439913235922,18.074942090741864,0.3502038514398605
0.1769790115766521,0.18806720452816117,0.0004960017574187802,0,0.0004960017574187802,success,True,0.9339351320231799,0.02158755153256719,0.03711449314772015,0.022828320755768402,True,1.3962345571019051e-08,primary_success,443,True,0.02851670672400725,0.004704332584808202,0.03711449314772015,-0.8258206704006444,-7.409082905776014,-0.6422792691631557,144,18.37339534029834,0.004897499276127645,18.079440040539783,0.3502834585915238
0.17704049548949538,0.18812772838833916,0.0004986460169257801,0,0.0004986460169257801,success,True,0.9998916769982316,0.021575241714480983,0.03695124473844711,0.02280864432013299,True,1.777172490743353e-08,primary_success,477,True,0.022240518162741824,0.00465728925896012,0.03695124473844711,-0.8282418588929945,-7.615197492137234,-0.686198718231278,145,18.333245255411022,0.0048895570080360745,18.04449112414104,0.3490226469766393
0.1770970785686482,0.18819060362242446,0.0004976092485025889,0,0.0004976092485025889,success,True,0.9090571289998479,0.02155947359913676,0.03696912475511356,0.022788251783328474,True,1.6083037971929925e-08,primary_success,409,True,0.0262072082937983,0.004610716366370519,0.03696912475511356,-0.8303820886221774,-7.834503943984466,-0.7285108257483777,146,18.30160601354194,0.004884558070345298,18.01672272564148,0.34809006129144515
0.17715861266301494,0.18825757924917966,0.00047888109035917247,0,0.00047888109035917247,success,True,0.9668409409932792,0.021543501147433673,0.03671996663607893,0.022767576496968936,True,1.6015023533922373e-08,primary_success,495,True,0.022532220886876425,0.004564609202706814,0.03671996663607893,-0.832384056128597,-7.951111023088283,-0.7695382297483339,147,18.29577025481826,0.0048866830006015,18.01416013868238,0.34791178522456206
0.17722597610898405,0.18833035947382185,0.0004971259961012139,0,0.0004971259961012139,success,True,0.9531693420140073,0.0215388058584796,0.03670274836268283,0.022759504046331442,True,1.5549175963519352e-08,primary_success,443,True,0.019267000511461026,0.004518963110679746,0.03670274836268283,-0.8341680905444001,-8.011475648646584,-0.8062576673072152,148,18.256871708127168,0.004880738945960473,17.977180600727817,0.34708732289233873
0.17730263987825434,0.18841755503827426,0.0004980583372155413,0,0.0004980583372155414,success,True,0.9240017999836709,0.02153340050881834,0.03675428200177385,0.02275029071098159,True,1.503376685723978e-08,primary_success,426,True,0.0181637849418712,0.0044737734795729485,0.03675428200177385,-0.8357491992098924,-8.083020474569913,-0.8341505887007136,149,18.23102394429557,0.00487867264829224,17.952752495524802,0.3465057313093436
0.17738294682804162,0.18851980537867588,0.0004937188861228253,0,0.0004937188861228253,success,True,0.910785724001471,0.021533559921833745,0.03674497052035403,0.022747357263019012,True,1.3696178171745852e-08,primary_success,423,True,0.02019225953023267,0.004429035744777219,0.03674497052035403,-0.8371859008470646,-8.179410256757917,-0.8549159520482446,150,18.21431935569083,0.004878301349077976,17.937138066727677,0.346115811973443
0.1774625077861235,0.18863033937934717,0.0004895182499597555,0,0.0004895182499597555,success,True,0.907503775000805,0.02153786971130933,0.036643338450716836,0.02274853201365047,True,1.2772993638071278e-08,primary_success,413,True,0.020884171218325785,0.004384745387329446,0.036643338450716836,-0.8385240153119718,-8.30636380034186,-0.8695524186505738,151,18.203883680345765,0.004879092053323282,17.927510726289785,0.34585424976601176
0.17754450374009442,0.18874925361216838,0.0004922440400896316,0,0.0004922440400896317,success,True,0.9078548359975684,0.02154586703330293,0.03613389726310269,0.022753956339532342,True,1.3240658913548449e-08,primary_success,413,True,0.020454276003404142,0.004340897933456152,0.03613389726310269,-0.8396860928318014,-8.424532011237634,-0.8815139008659715,152,18.1991634731137,0.0048811725824441255,17.92328926350506,0.3457110738494186
0.1776257433142348,0.18887794186783588,0.0004871635403235961,0,0.0004871635403235961,success,True,0.887827976985136,0.021559207667331288,0.03618148613424147,0.022764214306479374,True,1.2529850398937861e-08,primary_success,406,True,0.02365646753465425,0.00429748895412159,0.03618148613424147,-0.8407813663423781,-8.549906117184472,-0.8900091964059395,153,18.20008129345058,0.004884131368504082,17.92446171177749,0.34567108615357384
0.17769745177726354,0.18899155696061512,0.0004773733307658788,0,0.0004773733307658787,success,True,0.8640945859951898,0.02156367276799754,0.03615385279788468,0.02276309144139711,True,1.1560293923506216e-08,primary_success,381,True,0.019737630501628654,0.004254514064580374,0.03615385279788468,-0.8418980910737583,-8.677953498627772,-0.8966389199542754,154,18.1985242394309,0.004885826696888851,17.923115198913315,0.3456003808615385
0.1777406726646458,0.1890569012256786,0.00047544584863143077,0,0.00047544584863143077,success,True,0.9773808319878299,0.021538558913328208,0.036042873806565366,0.02272718160440738,True,1.36814275123971e-08,primary_success,457,True,0.04062267583964632,0.00421196892393457,0.036042873806565366,-0.8430746758934619,-8.795948429725499,-0.9026992646336722,155,18.193447145588465,0.004885618416764036,17.918648111736207,0.3454290530485033
0.17780061185434204,0.18911253934413677,0.0004520274292849823,0,0.0004520274292849823,success,True,1.0154744639876299,0.021513696672022724,0.036093288021774764,0.022694025581529907,True,1.4631566205680649e-08,primary_success,456,True,0.03951423896719616,0.004169849234695225,0.036093288021774764,-0.8441548498258759,-8.899190668699351,-0.9069203216785643,156,18.194731453664623,0.0048852145550103,17.920762525988774,0.345269354535113
0.17786487159329756,0.18916491526930213,0.0004952806007811374,0,0.0004952806007811375,success,True,0.9811452080029994,0.021475097496373313,0.03609221449812207,0.02264876199726791,True,1.7658650570714515e-08,primary_success,428,True,0.029693333735525292,0.004128150742348273,0.03609221449812207,-0.8364832919416819,-8.13340498694065,-0.9115038231421025,157,18.189574034542968,0.0048823762420211305,17.915745329992145,0.3448971276217321
0.1779381179679103,0.18919890494850172,0.00046944128624476457,0,0.00046944128624476457,success,True,0.8744987770041917,0.021426453272169656,0.03610698625063784,0.022595477236434774,True,2.2154528636229307e-08,primary_success,398,True,0.025676703609716408,0.0040868692349247905,0.03610698625063784,-0.8296603395973461,-7.318715937637072,-0.915315687431251,158,18.180496562605253,0.00487935729227757,17.90781552077151,0.3443893167748078
0.17801833199145725,0.18925344426976753,0.0004877545505363592,0,0.0004877545505363592,success,True,0.8662129020085558,0.02138607674012048,0.03619853640581279,0.02255287209181419,True,1.9013113026057863e-08,primary_success,389,True,0.03278292717905299,0.004046000542575543,0.03619853640581279,-0.8236433136479843,-6.5663964645176645,-0.9176638168143244,159,18.16972542418256,0.0048762726543769095,17.89806622259386,0.3439223114264063
0.17810518068217396,0.18931331899804493,0.0004995685810970199,0,0.0004995685810970199,success,True,0.9226456790056545,0.021345335994946254,0.03591725883745868,0.02251184963872901,True,1.788489576783671e-08,primary_success,425,True,0.020853989444658088,0.0040055405371497875,0.03591725883745868,-0.8183027889437793,-5.953989321287856,-0.9189471230157394,160,18.156608678748466,0.0048724464576085985,17.886072727924255,0.343439525219304
0.17819299179353187,0.18938748647572728,0.00047136384959493974,0,0.00047136384959493974,success,True,0.9713510889851023,0.02131315272098631,0.03587595861591572,0.022481304591095198,True,1.6257292236950434e-08,primary_success,447,True,0.021160676112484827,0.003965485131778289,0.03587595861591572,-0.81355805439701,-5.914769263592214,-0.9193169009167256,161,18.137552870180702,0.004868323375865043,17.868723494769895,0.3428857197743219
0.178276426592034,0.18946445844331375,0.0004892077826953804,0,0.0004892077826953805,success,True,1.4970770479994826,0.021248966431046554,0.03604615600216065,0.022426652328753557,True,1.4327887344148293e-08,primary_success,792,True,0.021579740466951908,0.003925830280460506,0.03604615600216065,-0.8092905396141359,-5.875993381067318,-0.9174486994190203,162,18.020151108962594,0.004845328803003605,17.752464589132103,0.3413245006895906
0.17834817695085067,0.18952111281789977,0.0004815152880976297,0,0.0004815152880976297,success,True,1.317749076988548,0.02121505867005318,0.03602992714543015,0.022390145880918873,True,1.45028895322932e-08,primary_success,682,True,0.023228870570132464,0.0038865719776559012,0.03602992714543015,-0.8054852942984452,-5.843886918819329,-0.9151488627884271,163,18.025180988397203,0.004847671012411714,17.757653417720626,0.34123989721873677
0.17842306731545535,0.18958774608733975,0.0004692725811357195,0,0.0004692725811357195,success,True,0.9479288869770244,0.021188368213334394,0.03574061022974805,0.022360405205316073,True,1.3117882857275239e-08,primary_success,453,True,0.026995412294374386,0.0038477062578793422,0.03574061022974805,-0.8020463050174823,-5.956713080352873,-0.911524835108741,164,18.03121206468263,0.004848852224114514,17.763556533624516,0.3411990335965794
0.17849729372102247,0.18966641882503818,0.0004984953344765828,0,0.0004984953344765828,success,True,0.9675633439910598,0.021170318621821928,0.03567018925517064,0.022339720885049357,True,1.2385978181170681e-08,primary_success,460,True,0.021111212557431334,0.0038092291953005487,0.03567018925517064,-0.7988988325501483,-6.080625616834822,-0.9061963758702347,165,18.037399237164333,0.004850424655634192,17.76964584884199,0.3412096044740017
0.17856843113546278,0.18974932941101064,0.00047444507324540913,0,0.00047444507324540913,success,True,0.9857198880054057,0.021156737049960656,0.03553328386048168,0.02232268399328745,True,1.1694524187197087e-08,primary_success,465,True,0.02577127328096727,0.003771136903347543,0.03553328386048168,-0.7993942561945888,-6.183266259188243,-0.899104507076878,166,18.043133821226984,0.004852090345525942,17.775487390847957,0.3412406258519724
0.17863814235237901,0.18983644393513607,0.0004886725220351021,0,0.0004886725220351021,success,True,1.0231443800148554,0.021143812039557678,0.03544626868708571,0.022306885833101114,True,1.1208976575374036e-08,primary_success,476,True,0.02202393067506661,0.0037334255343140677,0.03544626868708571,-0.803525762517175,-6.2661144187353806,-0.8904204510847256,167,18.05052105250922,0.004853823479399163,17.78288869761907,0.34132858431380336
0.17870467644117743,0.18991135446502935,0.0004819294048382953,0,0.00048192940483829535,success,True,1.0836305789998733,0.021115694722643342,0.03556394683973182,0.02227932049071839,True,1.300069753505951e-08,primary_success,517,True,0.04492825850723208,0.003696091278970927,0.03556394683973182,-0.8072285722437176,-6.35343709414415,-0.8855509817510047,168,18.058844977687805,0.0048558796764580706,17.79055038809619,0.34142996891827626
0.17876139755143428,0.18997464822438348,0.00045259793365506044,0,0.00045259793365506044,success,True,2.0518196179764345,0.021077266976378534,0.035543632074575705,0.022241723576408395,True,1.4437871087605779e-08,primary_success,1150,True,0.023439237661745757,0.0036591303661812177,0.035543632074575705,-0.8105306005219165,-6.415090213558944,-0.8795735318508695,169,18.067958168788852,0.004856418597508978,17.79924402048074,0.34161755931625715
0.17881866254190215,0.19004024041570278,0.0004917179133766118,0,0.0004917179133766119,success,True,1.0209344110044185,0.02105399871903772,0.03526940560245069,0.022219891442980245,True,1.2997768760337068e-08,primary_success,487,True,0.0252695948291308,0.0036225390625194056,0.03526940560245069,-0.8135157496042751,-6.4594842954580765,-0.8731053375537737,170,18.076846902919602,0.004858440471327874,17.807853476148832,0.3417767989687193
0.17886260859448447,0.19007661353839622,0.0004968792873549565,0,0.0004968792873549565,success,True,0.9951474670087919,0.021018779470924537,0.03518094466702753,0.022184151760169725,True,1.5576510116026153e-08,primary_success,472,True,0.02911168330550813,0.0035863136718942115,0.03518094466702752,-0.8162037153399146,-6.4882077053368254,-0.8670837409059102,171,18.08224730323245,0.004858259511906967,17.813285528740828,0.34184230478720895
0.17890975506460233,0.1901252565069859,0.000486534858561566,0,0.0004865348585615661,success,True,1.55611359901377,0.020990616846769578,0.03521478845726428,0.022157518841155924,True,1.3910860076700921e-08,primary_success,830,True,0.024609253371083474,0.0035504505351752693,0.03521478845726428,-0.8186720361789128,-6.508009835568767,-0.8600659739347067,172,18.101774970931295,0.004860589558838308,17.83322720213712,0.3421208883514075
0.17896566339245096,0.19017193722996817,0.000493301299478563,0,0.000493301299478563,success,True,1.035132170014549,0.02095457374349556,0.035250153975237425,0.0221209826922949,True,1.4285346009969472e-08,primary_success,493,True,0.029600808645388988,0.0035149460298235166,0.035250153975237425,-0.8171321020083782,-6.550742138331399,-0.873683860906892,173,18.103677234673928,0.004862776049252137,17.835386936198006,0.34211241078256566
0.17902261093360736,0.19022774879828955,0.00048241605503752786,0,0.00048241605503752786,success,True,1.1850746690179221,0.02090511652688915,0.0353334290998663,0.022072735048536546,True,1.2847528736928402e-08,primary_success,596,True,0.04354007754698495,0.0034797965695252814,0.0353334290998663,-0.8158164515358336,-6.583908862425345,-0.8826140515123666,174,18.130275275518482,0.004869530897763076,17.86250013042571,0.34259810720543643
0.17907148422507616,0.1902731710024162,0.0004928202651199044,0,0.0004928202651199045,success,True,0.9690902240108699,0.02086365816590307,0.035154672251897445,0.02203195478476846,True,1.499540886836425e-08,primary_success,451,True,0.01919631681484205,0.0034449986038300284,0.035154672251897445,-0.8146800212466334,-6.603108204041337,-0.8925232960147285,175,18.118423861908354,0.004868230344566565,17.850531508842696,0.3423484748124772
0.1791170218208229,0.1903165401043599,0.00048652712630857075,0,0.00048652712630857075,success,True,0.9568768950121012,0.02082424242089412,0.035039272105515815,0.021994096887289583,True,1.3252236156742798e-08,primary_success,443,True,0.01895976593727809,0.003410548617791728,0.035039272105515815,-0.8137786182205892,-6.610203402578767,-0.9001865834848021,176,18.105361708291305,0.0048677079832254435,17.83745179095264,0.3420901734133653
0.17916712446963054,0.19036490891949798,0.0004941288086940503,0,0.0004941288086940503,success,True,0.9836503019905649,0.02079263282278427,0.03511346722659721,0.02196311569001955,True,1.2723889514816505e-08,primary_success,463,True,0.02676404699015464,0.003376443131613811,0.03511346722659721,-0.8130421311748953,-6.59472333668353,-0.9077815901649512,177,18.09598092241672,0.004867806467181243,17.828104276630373,0.3418850306306694
0.17921827528873907,0.1904171809601939,0.000487425663400651,0,0.000487425663400651,success,True,0.9711013509950135,0.02076776667997563,0.03516042719760664,0.021939125038986297,True,1.1878601552957198e-08,primary_success,455,True,0.02537944708357801,0.0033426787002976727,0.03516042719760664,-0.8124261440910638,-6.569063714517875,-0.9133916980625679,178,18.086410116705153,0.004867833237308188,17.818430105227893,0.3416906678006434
0.17926967014444065,0.19046627572315036,0.00047730272375785023,0,0.00047730272375785023,success,True,0.9826668739842717,0.02074336576403902,0.03502458918833598,0.0219145690128886,True,1.1489887421350252e-08,primary_success,465,True,0.016064759032424377,0.003309251913294696,0.03502458918833598,-0.8119367578876356,-6.5345897097212,-0.9180943078957611,179,18.0792165468715,0.004867746394826977,17.811024902094257,0.34155189633014726
0.1793240976484628,0.19052015287740678,0.0004907363885364231,0,0.0004907363885364231,success,True,1.0092702569963876,0.020723381127677635,0.03485906973995785,0.0218942008616248,True,1.0577286847853192e-08,primary_success,471,True,0.021511036131248464,0.003276159394161749,0.03485906973995785,-0.8113732616770167,-6.5668585941943975,-0.92288019353656,180,18.075040126498916,0.004868587058399124,17.80661820984235,0.3414524750877313
0.1793732573230298,0.1905759891172297,0.00045838687196445797,0,0.000458386871964458,success,True,0.9451999139855616,0.020707468191006714,0.03486053618961756,0.021877824044962482,True,9.928296761254035e-09,primary_success,444,True,0.019164127878346496,0.0032433978002201318,0.03486053618961756,-0.8109374379165871,-6.572743883309656,-0.9266633336751109,181,18.071976229845447,0.004869496032192212,17.80335635032441,0.3414016146800223
0.1794240462261049,0.19063854060270127,0.0004972217756450877,0,0.0004972217756450877,success,True,0.9832364850153681,0.020698190898301584,0.0348775716567712,0.021867947673133294,True,9.156168540295932e-09,primary_success,455,True,0.023484318296529517,0.0032109638222179303,0.0348775716567712,-0.8106207858703203,-6.575299245128828,-0.9298993765634688,182,18.071358690182397,0.004870944378990111,17.802483162243753,0.3413903985038795
0.17947446948370874,0.1907014042501855,0.0004888221838872199,0,0.0004888221838872199,success,True,0.9876349290134385,0.02069121154486232,0.03481042307913444,0.02186007558714394,True,8.612739727506634e-09,primary_success,473,True,0.02356826503610323,0.003178854183995751,0.03481042307913444,-0.810390971243596,-6.569367830845731,-0.9327022236381496,183,18.0715379808834,0.00487234838786501,17.802415099369895,0.3413951775422021
0.17952531276127134,0.19076043668041523,0.0004967540065828828,0,0.0004967540065828828,success,True,1.01711524600978,0.020683695970222665,0.03485642192739437,0.0218484074125991,True,1.0773248981133079e-08,primary_success,488,True,0.04617664379905225,0.0031470656421557935,0.03485642192739437,-0.8098789451079328,-5.846019675028664,-0.9352423115818465,184,18.06326831454497,0.004873173111021741,17.793962948878352,0.34114777131844093
0.17956222298370506,0.19081342967445938,0.0004799111238390957,0,0.0004799111238390957,success,True,1.0393059210036881,0.020678055166617696,0.03473400966871316,0.021837791352166205,True,1.1932865163851865e-08,primary_success,503,True,0.02262363678679777,0.0031155949857342357,0.03473400966871316,-0.8093803439252075,-5.6269347685846665,-0.936689927907626,185,18.042222937861776,0.004870171543334024,17.772817232880517,0.3408509880333522
