step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
740,adam,740,741,1.766709957896005e-05,1,2.5147756754438788e-05,3.5951182578592045e-05,4.698096281424321e-05,1.3030787081838745e-06,1,1,,0,9.125252128902172e-09,0.9265714929826898,0.6430902147424978,0.6940535291803025,0.0,0.0,0.0,0.0044289482606813,0.0050147539076647405,0.008942371915439349,0.002281457801800304,0.007886922947962921,1.0228511946847674,38.596791096215895,0.0,0.1876429725695122,0.9265714929826898,0.6430902147424978,0.6940535291803025,0.0050147539076647405,0.0044289482606813,0.008942371915439349,0.1876429725695122,0.0
741,adam,741,742,1.749042858317045e-05,1,2.5147756754438788e-05,3.595113469289223e-05,4.698119766480239e-05,1.2912697552352199e-06,1,1,,0,9.227221629192782e-09,0.9265714929826898,0.643090189965981,0.694053502440308,0.0,0.0,0.0,0.0044289482606813,0.0050147539076647405,0.008942371915439349,0.002281457801800304,0.007886922947962921,1.0228511946847674,38.596791096215895,0.0,0.18764335975004023,0.9265714929826898,0.643090189965981,0.694053502440308,0.0050147539076647405,0.0044289482606813,0.008942371915439349,0.18764335975004023,0.0
742,adam,742,743,1.7315524297338745e-05,1,2.5147756754438788e-05,3.595108723966829e-05,4.6981430220376186e-05,1.2795667178627135e-06,1,1,,0,9.328248799649304e-09,0.9265714929826898,0.6430901654266116,0.6940534759562538,0.0,0.0,0.0,0.0044289482606813,0.0050147539076647405,0.008942371915439349,0.002281457801800304,0.007886922947962921,1.0228511946847674,38.596791096215895,0.0,0.1876437434245182,0.9265714929826898,0.6430901654266116,0.6940534759562538,0.0050147539076647405,0.0044289482606813,0.008942371915439349,0.1876437434245182,0.0
743,adam,743,744,1.7142369054365355e-05,1,2.5147756754438788e-05,3.5951040215074043e-05,4.698166050497975e-05,1.2679686585648962e-06,1,1,,0,9.428342467238676e-09,0.9265714929826898,0.6430901411220027,0.6940534497255647,0.0,0.0,0.0,0.0044289482606813,0.0050147539076647405,0.008942371915439349,0.002281457801800304,0.007886922947962921,1.0228511946847674,38.596791096215895,0.0,0.18764412362435207,0.9265714929826898,0.6430901411220027,0.6940534497255647,0.0050147539076647405,0.0044289482606813,0.008942371915439349,0.18764412362435207,0.0
744,adam,744,745,1.6970945363821705e-05,1,2.5147756754438788e-05,3.595099361529398e-05,4.6981888542341093e-05,1.2564746480530381e-06,1,1,,0,9.527511374905546e-09,0.9265714929826898,0.6430901170497939,0.6940534237456926,0.0,0.0,0.0,0.0044289482606813,0.0050147539076647405,0.008942371915439349,0.002281457801800304,0.007886922947962921,1.0228511946847674,38.596791096215895,0.0,0.18764450038067054,0.9265714929826898,0.6430901170497939,0.6940534237456926,0.0050147539076647405,0.0044289482606813,0.008942371915439349,0.18764450038067054,0.0
745,adam,745,746,1.6801235910183485e-05,1,2.5147756754438788e-05,3.595094743654773e-05,4.6982114355967436e-05,1.2450837651626604e-06,1,1,,0,9.625764182170572e-09,0.9265714929826898,0.6430900932076488,0.6940533980141164,0.0,0.0,0.0,0.0044289482606813,0.0050147539076647405,0.008942371915439349,0.002281457801800304,0.007886922947962921,1.0228511946847674,38.596791096215895,0.0,0.18764487372432767,0.9265714929826898,0.6430900932076488,0.6940533980141164,0.0050147539076647405,0.0044289482606813,0.008942371915439349,0.18764487372432767,0.0
746,adam,746,747,1.663322355108165e-05,1,2.5147756754438788e-05,3.595090167508649e-05,4.698233796902819e-05,1.2337950967970916e-06,1,1,,0,9.723109465968715e-09,0.9265714929826898,0.6430900695932565,0.6940533725283416,0.0,0.0,0.0,0.0044289482606813,0.0050147539076647405,0.008942371915439349,0.002281457801800304,0.007886922947962921,1.0228511946847674,38.596791096215895,0.0,0.1876452436859051,0.9265714929826898,0.6430900695932565,0.6940533725283416,0.0050147539076647405,0.0044289482606813,0.008942371915439349,0.1876452436859051,0.0
747,adam,747,748,1.6466891315570834e-05,1,2.5147756754438788e-05,3.5950856327194646e-05,4.698255940451222e-05,1.2226077378214006e-06,1,1,,0,9.81955572145618e-09,0.9265714929826898,0.6430900462043303,0.6940533472859007,0.0,0.0,0.0,0.0044289482606813,0.0050147539076647405,0.008942371915439349,0.002281457801800304,0.007886922947962921,1.0228511946847674,38.596791096215895,0.0,0.18764561029571428,0.9265714929826898,0.6430900462043303,0.6940533472859007,0.0050147539076647405,0.0044289482606813,0.008942371915439349,0.18764561029571428,0.0
748,adam,748,749,1.6302222402415126e-05,1,2.5147756754438788e-05,3.5950811389189784e-05,4.6982778685064554e-05,1.2115207910384018e-06,1,1,,0,9.915111362270892e-09,0.9265714929826898,0.6430900230386082,0.694053322284352,0.0,0.0,0.0,0.0044289482606813,0.0050147539076647405,0.008942371915439349,0.002281457801800304,0.007886922947962921,1.0228511946847674,38.596791096215895,0.0,0.18764597358379898,0.9265714929826898,0.6430900230386082,0.694053322284352,0.0050147539076647405,0.0044289482606813,0.008942371915439349,0.18764597358379898,0.0
749,adam,749,750,1.6139200178390973e-05,1,2.513415937028228e-05,3.593555721536631e-05,4.693975310397571e-05,1.200533367060043e-06,1,2,,0,1.2362137506712716e-11,0.9266045902062872,0.6431129713310278,0.6940532975212801,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876463335799376,0.9266045902062872,0.6431129713310278,0.6940532975212801,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876463335799376,0.0
750,adam,750,751,1.5977808176607064e-05,1,2.513415937028228e-05,3.5935512977617436e-05,4.6939969657270065e-05,1.1895940671616253e-06,1,1,,0,9.46628548168157e-11,0.9266045902062872,0.6431129484791054,0.6940532728592799,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18764669032968528,0.9266045902062872,0.6431129484791054,0.6940532728592799,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18764669032968528,0.0
751,adam,751,752,1.5818030094840994e-05,1,2.513415937028228e-05,3.5935469161560154e-05,4.694018554515996e-05,1.1787584607503921e-06,1,1,,0,1.8752746952921796e-10,0.9266045902062872,0.6431129257333283,0.6940532483118328,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18764704386040781,0.9266045902062872,0.6431129257333283,0.6940532483118328,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18764704386040781,0.0
752,adam,752,753,1.5659849793892583e-05,1,2.513415937028228e-05,3.5935425761106866e-05,4.6940400620637976e-05,1.16802503609216e-06,1,1,,0,2.799397990728334e-10,0.9266045902062872,0.6431129031046248,0.6940532238907329,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18764739419941223,0.9266045902062872,0.6431129031046248,0.6940532238907329,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18764739419941223,0.0
753,adam,753,754,1.5503251295953658e-05,1,2.513415937028228e-05,3.593538277047645e-05,4.694061475473927e-05,1.1573923589654803e-06,1,1,,0,3.716908740774462e-10,0.9266045902062872,0.6431128806025311,0.694053199606271,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18764774137392817,0.9266045902062872,0.6431128806025311,0.694053199606271,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18764774137392817,0.0
754,adam,754,755,1.5348218782994118e-05,1,2.513415937028228e-05,3.593534018415853e-05,4.694082783452701e-05,1.1468590649581166e-06,1,1,,0,4.627335789176074e-10,0.9266045902062872,0.6431128582353399,0.6940531754673974,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18764808541109165,0.9266045902062872,0.6431128582353399,0.6940531754673974,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18764808541109165,0.0
755,adam,755,756,1.5194736595164179e-05,1,2.513415937028228e-05,3.5935297996889196e-05,4.694103976132697e-05,1.1364238526702575e-06,1,1,,0,5.53049200988406e-10,0.9266045902062872,0.6431128360102389,0.6940531514818687,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18764842633793036,0.9266045902062872,0.6431128360102389,0.6940531514818687,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18764842633793036,0.0
756,adam,756,757,1.5042789229212538e-05,1,2.513415937028228e-05,3.5935256203629114e-05,4.694125044926312e-05,1.1260854776492032e-06,1,1,,0,6.4262806611841e-10,0.9266045902062872,0.6431128139334292,0.6940531276563773,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18764876418135099,0.9266045902062872,0.6431128139334292,0.6940531276563773,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18764876418135099,0.0
757,adam,757,758,1.489236133692041e-05,1,2.513415937028228e-05,3.593521479954028e-05,4.694145982378649e-05,1.1158427469009163e-06,1,1,,0,7.314645776883501e-10,0.9266045902062872,0.6431127920102344,0.6940531039966684,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18764909896812784,0.9266045902062872,0.6431127920102344,0.6940531039966684,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18764909896812784,0.0
758,adam,758,759,1.4743437723551208e-05,1,2.513415937028228e-05,3.5935173779971926e-05,4.694166782050255e-05,1.1056945140943072e-06,1,1,,0,8.195554796125567e-10,0.9266045902062872,0.6431127702451969,0.6940530805076441,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18764943072489315,0.9266045902062872,0.6431127702451969,0.6940530805076441,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18764943072489315,0.0
759,adam,759,760,1.4596003346315696e-05,1,2.513415937028228e-05,3.59351331404365e-05,4.694187438398374e-05,1.0956396751860167e-06,1,1,,0,9.068990934837419e-10,0.9266045902062872,0.6431127486421631,0.6940530571934561,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876497594781282,0.9266045902062872,0.6431127486421631,0.6940530571934561,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876497594781282,0.0
760,adam,760,761,1.4450043312852539e-05,1,2.513415937028228e-05,3.593509287660049e-05,4.694207946684249e-05,1.0856771645808113e-06,1,1,,0,9.934949207081825e-10,0.9266045902062872,0.6431127272043612,0.6940530340575878,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876500852541558,0.9266045902062872,0.6431127272043612,0.6940530340575878,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876500852541558,0.0
761,adam,761,762,1.4305542879724013e-05,1,2.513415937028228e-05,3.5935052984268666e-05,4.6942283028816216e-05,1.0758059516750628e-06,1,1,,0,1.079343400979367e-09,0.9266045902062872,0.6431127059344692,0.694053011102929,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765040807913388,0.9266045902062872,0.6431127059344692,0.694053011102929,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765040807913388,0.0
762,adam,762,763,1.4162487450926773e-05,1,2.513415937028228e-05,3.593501345937284e-05,4.6942485036001745e-05,1.066025037745183e-06,1,1,,0,1.1644457478733297e-09,0.9266045902062872,0.6431126848346753,0.6940529883318419,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765072797904958,0.9266045902062872,0.6431126848346753,0.6940529883318419,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765072797904958,0.0
763,adam,763,764,1.4020862576417504e-05,1,2.513415937028228e-05,3.59349742979611e-05,4.6942685460127324e-05,1.0563334532208396e-06,1,1,,0,1.2488038282871616e-09,0.9266045902062872,0.6431126639067342,0.6940529657462197,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765104497971452,0.9266045902062872,0.6431126639067342,0.6940529657462197,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765104497971452,0.0
764,adam,764,765,1.388065395065333e-05,1,2.513415937028228e-05,3.5934935496188285e-05,4.6942884277987625e-05,1.0467302552296093e-06,1,1,,0,1.3324200674315458e-09,0.9266045902062872,0.6431126431520136,0.6940529433475389,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765135910676042,0.9266045902062872,0.6431126431520136,0.6940529433475389,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765135910676042,0.0
765,adam,765,766,1.3741847411146797e-05,1,2.513415937028228e-05,3.5934897050306505e-05,4.694308147075972e-05,1.037214525346943e-06,1,1,,0,1.415297371738017e-09,0.9266045902062872,0.6431126225715401,0.6940529211369069,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876516703856357,0.9266045902062872,0.6431126225715401,0.6940529211369069,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876516703856357,0.0
766,adam,766,767,1.3604428937035329e-05,1,2.513415937028228e-05,3.593485895665741e-05,4.694327702361302e-05,1.0277853676538915e-06,1,1,,0,1.4974390620358827e-09,0.9266045902062872,0.6431126021660358,0.6940528991151036,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765197884160248,0.9266045902062872,0.6431126021660358,0.6940528991151036,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765197884160248,0.0
767,adam,767,768,1.3468384647664975e-05,1,2.513415937028228e-05,3.5934821211668605e-05,4.6943470925281844e-05,1.0184419070033214e-06,1,1,,0,1.5788488211278464e-09,0.9266045902062872,0.6431125819359549,0.694052877282618,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876522844997339,0.9266045902062872,0.6431125819359549,0.694052877282618,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876522844997339,0.0
768,adam,768,769,1.3333700801188325e-05,1,2.513415937028228e-05,3.593478381184115e-05,4.6943663167529545e-05,1.0091832873630062e-06,1,1,,0,1.6595306415174847e-09,0.9266045902062872,0.6431125618815119,0.694052855639683,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765258738491225,0.9266045902062872,0.6431125618815119,0.694052855639683,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765258738491225,0.0
769,adam,769,770,1.3200363793176441e-05,1,2.513415937028228e-05,3.593474675374992e-05,4.69438537449153e-05,1.0000086705106542e-06,1,1,,0,1.7394887874697518e-09,0.9266045902062872,0.6431125420027123,0.6940528341863037,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765288752182738,0.9266045902062872,0.6431125420027123,0.6940528341863037,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765288752182738,0.0
770,adam,770,771,1.3068360155244677e-05,1,2.513415937028228e-05,3.5934710034036854e-05,4.6944042654462946e-05,9.909172346563944e-07,1,1,,0,1.818727755153365e-09,0.9266045902062872,0.6431125222993747,0.6940528129222846,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876531849349751,0.9266045902062872,0.6431125222993747,0.6940528129222846,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876531849349751,0.0
771,adam,771,772,1.293767655369223e-05,1,2.513415937028228e-05,3.593467364940348e-05,4.694422989533793e-05,9.819081733954352e-07,1,1,,0,1.8972522418896754e-09,0.9266045902062872,0.6431125027711535,0.6940527918472533,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765347964865667,0.9266045902062872,0.6431125027711535,0.6940527918472533,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765347964865667,0.0
772,adam,772,773,1.2808299788155307e-05,1,2.513415937028228e-05,3.59346375966117e-05,4.694441546859723e-05,9.72980694646478e-07,1,1,,0,1.975067117030802e-09,0.9266045902062872,0.64311248341756,0.6940527709606814,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765377168697772,0.9266045902062872,0.64311248341756,0.6940527709606814,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765377168697772,0.0
773,adam,773,774,1.2680216790273755e-05,1,2.513415937028228e-05,3.593460187247585e-05,4.694459937699754e-05,9.641340197450384e-07,1,1,,0,2.0521773966207726e-09,0.9266045902062872,0.6431124642379771,0.694052750261903,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765406107384808,0.9266045902062872,0.6431124642379771,0.694052750261903,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765406107384808,0.0
774,adam,774,775,1.2553414622371016e-05,1,2.513415937028228e-05,3.5934566473862594e-05,4.694478162475471e-05,9.55367382643553e-07,1,1,,0,2.128588221071237e-09,0.9266045902062872,0.6431124452316763,0.6940527297501323,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876543478329814,0.9266045902062872,0.6431124452316763,0.6940527297501323,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876543478329814,0.0
775,adam,775,776,1.2427880476147307e-05,1,2.513415937028228e-05,3.593453139768792e-05,4.694496221746363e-05,9.466800291485256e-07,1,1,,0,2.2043048351717927e-09,0.9266045902062872,0.6431124263978315,0.6940527094244778,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765463198789545,0.9266045902062872,0.6431124263978315,0.6940527094244778,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765463198789545,0.0
776,adam,776,777,1.2303601671385834e-05,1,2.513415937028228e-05,3.593449664091028e-05,4.69451411617504e-05,9.380712162761655e-07,1,1,,0,2.27933257049603e-09,0.9266045902062872,0.6431124077355312,0.6940526892839558,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765491356191183,0.9266045902062872,0.6431124077355312,0.6940526892839558,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765491356191183,0.0
777,adam,777,778,1.2180565654671974e-05,1,2.513415937028228e-05,3.5934462200533216e-05,4.6945318465331436e-05,9.29540211648916e-07,1,1,,0,2.3536768303849507e-09,0.9266045902062872,0.6431123892437898,0.6940526693275022,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765519257815685,0.9266045902062872,0.6431123892437898,0.6940526693275022,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765519257815685,0.0
778,adam,778,779,1.2058759998125255e-05,1,2.513415937028228e-05,3.593442807360268e-05,4.694549413676691e-05,9.210862929707711e-07,1,1,,0,2.4273430746404004e-09,0.9266045902062872,0.6431123709215568,0.6940526495539836,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765546905956154,0.9266045902062872,0.6431123709215568,0.6940526495539836,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765546905956154,0.0
779,adam,779,780,1.1938172398144002e-05,1,2.513415937028228e-05,3.593439425720135e-05,4.694566818538111e-05,9.127087475150675e-07,1,1,,0,2.5003368092520614e-09,0.9266045902062872,0.6431123527677257,0.694052629962206,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876557430288626,0.9266045902062872,0.6431123527677257,0.694052629962206,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876557430288626,0.0
780,adam,780,781,1.1818790674162561e-05,1,2.513415937028228e-05,3.59343607484497e-05,4.694584062115743e-05,9.044068717434116e-07,1,1,,0,2.5726635736309466e-09,0.9266045902062872,0.6431123347811419,0.6940526105509234,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765601450860295,0.9266045902062872,0.6431123347811419,0.6940526105509234,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765601450860295,0.0
781,adam,781,782,1.1700602767420937e-05,1,2.513415937028228e-05,3.5934327544505074e-05,4.694601145465769e-05,8.961799708466814e-07,1,1,,0,2.644328931897771e-09,0.9266045902062872,0.6431123169606104,0.6940525913188456,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765628352113262,0.9266045902062872,0.6431123169606104,0.6940525913188456,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765628352113262,0.0
782,adam,782,783,1.1583596739746725e-05,1,2.513415937028228e-05,3.593429464255988e-05,4.6946180696950886e-05,8.880273584251573e-07,1,1,,0,2.715338464491325e-09,0.9266045902062872,0.6431122993048999,0.6940525722646441,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765655008860943,0.9266045902062872,0.6431122993048999,0.6940525722646441,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765655008860943,0.0
783,adam,783,784,1.1467760772349259e-05,1,2.513415937028228e-05,3.593426203983729e-05,4.694634835952117e-05,8.799483561689155e-07,1,1,,0,2.7856977602346674e-09,0.9266045902062872,0.6431122818127507,0.6940525533869593,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765681423300043,0.9266045902062872,0.6431122818127507,0.6940525533869593,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765681423300043,0.0
784,adam,784,785,1.1353083164625766e-05,1,2.513415937028228e-05,3.5934229733592215e-05,4.6946514454185436e-05,8.719422935303217e-07,1,1,,0,2.8554124092409228e-09,0.9266045902062872,0.6431122644828771,0.6940525346844042,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876570759760824,0.9266045902062872,0.6431122644828771,0.6940525346844042,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876570759760824,0.0
785,adam,785,786,1.1239552332979509e-05,1,2.513415937028228e-05,3.593419772111439e-05,4.694667899311394e-05,8.640085074991805e-07,1,1,,0,2.9244879982898846e-09,0.9266045902062872,0.6431122473139743,0.6940525161555701,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765733533944337,0.9266045902062872,0.6431122473139743,0.6940525161555701,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765733533944337,0.0
786,adam,786,787,1.1127156809649713e-05,1,2.513415937028228e-05,3.5934165999718466e-05,4.6946841988683685e-05,8.561463423267249e-07,1,1,,0,2.9929301038603175e-09,0.9266045902062872,0.6431122303047204,0.6940524977990302,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765759234448343,0.9266045902062872,0.6431122303047204,0.6940524977990302,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765759234448343,0.0
787,adam,787,788,1.1015885241553217e-05,1,2.513415937028228e-05,3.5934134566750706e-05,4.694700345349081e-05,8.483551493341425e-07,1,1,,0,3.060744289431812e-09,0.9266045902062872,0.6431122134537798,0.6940524796133439,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765784701241628,0.9266045902062872,0.6431122134537798,0.6940524796133439,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765784701241628,0.0
788,adam,788,789,1.0905726389137684e-05,1,2.513415937028228e-05,3.593410341958528e-05,4.694716340032819e-05,8.406342866947049e-07,1,1,,0,3.1279360996255753e-09,0.9266045902062872,0.6431121967598078,0.6940524615970594,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18765809936427008,0.9266045902062872,0.6431121967598078,0.6940524615970594,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18765809936427008,0.0
789,adam,789,790,1.0796669125246308e-05,1,2.513415937028228e-05,3.593407255562288e-05,4.6947321842132165e-05,8.329831192254789e-07,1,1,,0,3.1945110581715025e-09,0.9266045902062872,0.6431121802214519,0.6940524437487168,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876583494208891,0.9266045902062872,0.6431121802214519,0.6940524437487168,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876583494208891,0.0
