activation_neighbor_jump_rms,activation_rms,adjoint/absolute_residual,adjoint/best_solver,adjoint/relative_residual,adjoint/result,adjoint/success,elapsed_s,error_mae,error_max,error_rms,evaluation_success,forward/grad_norm,forward/result,forward/steps,forward/success,grad_norm,learning_rate,loss,min_det_ainv,min_det_f,min_det_g,step,top_curvature_rms,top_highpass_rms,top_laplacian_rms,top_slope_rms
0.13381772580189652,0.34366053821155085,4.490255405929371e-09,0,0.0004811241757390558,success,True,0.2715544960228726,0.00013450691736803467,0.0009523045555270293,0.00022865460309966977,True,1.0297928738746907e-10,primary_success,92,True,3.5786404558954716e-08,0.0009327480459998529,5.228292751866753e-08,-0.03794651542281986,0.5250023581885345,-0.025224271749748527,305,0.5877840736394814,0.00031308145228884927,0.5725558176181602,0.12035239891527953
0.1338185701617127,0.34366210121768825,4.341582453123733e-09,0,0.00046546291164401715,success,True,0.26118972699623555,0.00013436183099452804,0.0009523973498370829,0.00022852254699700232,True,8.49626358232849e-11,primary_success,86,True,3.5711075326566335e-08,0.0009234205655398543,5.222255448599714e-08,-0.037948057338139704,0.5249957142978797,-0.025233382685998916,306,0.5877469302427256,0.0003130744874434755,0.5725192234305048,0.12035242193033029
0.13381940314952812,0.3436636439869897,4.385118190737587e-09,0,0.00047039998958655103,success,True,0.2908969600102864,0.00013421803266424622,0.0009524908716632586,0.0002283915774902528,True,8.962418123250319e-11,primary_success,94,True,3.564187652409462e-08,0.0009141863598844558,5.2162712668486154e-08,-0.03794957753506657,0.524989072063155,-0.025242143260117648,307,0.587709860844988,0.0003130672992939699,0.5724827628659324,0.1203524404402327
0.13382022508844538,0.343665166888909,4.38714937596086e-09,0,0.0004708842717666005,success,True,0.2573003089928534,0.00013407602360252115,0.0009525819530498799,0.00022826236966419085,True,8.084037592163773e-11,primary_success,87,True,3.5571352165816594e-08,0.0009050444962856112,5.2103709404711725e-08,-0.03795107649521584,0.5249825692021982,-0.025250984079096317,308,0.5876733441621231,0.0003130602985184754,0.5724468214229134,0.12035245880484759
0.13382103623736288,0.34366667021580893,4.529036925561617e-09,0,0.0004863855274967692,success,True,0.2695894099888392,0.00013393583887828125,0.0009526724917896351,0.00022813467589657396,True,1.0053156071223453e-10,primary_success,89,True,3.550507457614656e-08,0.0008959940513227551,5.204543034643484e-08,-0.03795255491366692,0.5249761648135585,-0.02525967894811393,309,0.5876372875259696,0.00031305342083669317,0.5724113295704387,0.12035247799681742
0.13382183684878446,0.3436681543047224,4.507044170126683e-09,0,0.0004842911835436518,success,True,0.2687558909819927,0.00013379752480781248,0.0009527624002363737,0.0002280086566105136,True,9.109651656317486e-11,primary_success,89,True,3.5439236835604395e-08,0.0008870341108095275,5.1987947489331114e-08,-0.03795401299767688,0.5249698580757017,-0.02526826554293635,310,0.5876018037040778,0.0003130466711541872,0.5723763961324828,0.12035249809341199
0.13382262709172016,0.3436696194592617,4.33358568961519e-09,0,0.0004659075230212962,success,True,0.25714468699879944,0.00013366046422202586,0.0009528520735063758,0.0002278839558268286,True,1.0178835587285992e-10,primary_success,88,True,3.538972664697439e-08,0.0008781637697014323,5.193109732328396e-08,-0.037955451152869676,0.524963599948443,-0.025276580862466192,311,0.5875666838799362,0.00031303983519739473,0.5723418527175658,0.12035251972940157
0.1338234065751566,0.34367106588516444,4.558646914458397e-09,0,0.0004903686849003668,success,True,0.28546642302535474,0.00013352514278982844,0.0009529379099715265,0.00022776097422885655,True,9.39730509646123e-11,primary_success,90,True,3.5315717615266795e-08,0.000869382132004418,5.187506138167786e-08,-0.03795686904720864,0.5249575109567871,-0.025285084361040683,312,0.5875318900793052,0.00031303328547494847,0.5723075727131361,0.1203525358406843
0.13382417571480704,0.34367249382553094,4.5615734354021865e-09,0,0.0004909455593814283,success,True,0.2587674079986755,0.0001333920418964215,0.000953026210417931,0.0002276393930686833,True,7.56206577409766e-11,primary_success,88,True,3.525326122548137e-08,0.0008606883106843738,5.1819693276678516e-08,-0.03795826737323733,0.5249514311743799,-0.025293302881139783,313,0.5874975681586341,0.0003130266782107882,0.5722738069715257,0.12035255174478339
0.13382493476925555,0.3436739036203264,4.590119091824198e-09,0,0.0004942791562577885,success,True,0.2604452730156481,0.00013325964680470598,0.0009531119096907531,0.00022751903722001388,True,8.077537479768109e-11,primary_success,86,True,3.519104430072875e-08,0.0008520814275775301,5.176491229752207e-08,-0.0379596462705028,0.524945464227958,-0.025301467315402566,314,0.5874635105892291,0.0003130201437113672,0.5722402860263363,0.12035256708448548
0.13382568400209321,0.3436752955904542,4.5725729274633014e-09,0,0.0004926467790435586,success,True,0.24663080598111264,0.00013312934067013794,0.0009531966247837842,0.00022740032308816863,True,7.873355689551341e-11,primary_success,82,True,3.5126677859782335e-08,0.0008435606133017548,5.17109069406035e-08,-0.037961006321866546,0.524939602841448,-0.025309646732964243,315,0.5874299985580426,0.0003130137841958885,0.572207288831436,0.12035258305552227
0.1338264236146868,0.3436766700095488,4.151368512393297e-09,0,0.00044749698019769306,success,True,0.25466075201984495,0.00013300075795420917,0.0009532803248954601,0.00022728316179631747,True,8.45701318993659e-11,primary_success,87,True,3.506839117373491e-08,0.0008351250071687372,5.165763563613103e-08,-0.037962347951210014,0.5249337884841236,-0.025317614266330977,316,0.5873969770590646,0.00031300743155582826,0.572174795277292,0.12035259828507079
0.13382715378421048,0.34367802715309903,4.43089117851696e-09,0,0.0004778722860838689,success,True,0.25331875699339435,0.000132873068233534,0.0009533618686096825,0.00022716704239804622,True,8.299422587244567e-11,primary_success,78,True,3.5009902523399554e-08,0.0008267737570970498,5.160486515187572e-08,-0.03796367168700654,0.5249280987779118,-0.025325694073618364,317,0.5873640316316754,0.00031300120487203907,0.57214234466536,0.12035261124767556
0.13382787469399848,0.34367936731833476,4.251318772266727e-09,0,0.0004587362603683461,success,True,0.2893451009877026,0.0001327472618294515,0.0009534440216856476,0.00022705270744654202,True,9.572318449513983e-11,primary_success,97,True,3.494764173944944e-08,0.0008185060195260793,5.1552931958804986e-08,-0.03796497743763831,0.5249224617383605,-0.025333277645598163,318,0.5873320751434369,0.0003129950543768936,0.5721108913490706,0.12035263161087814
0.13382858647568144,0.343680690737861,4.116471003597113e-09,0,0.0004444075938311426,success,True,0.2537747520254925,0.00013262261777235122,0.0009535244295903288,0.0002269392804895446,True,9.782616453855165e-11,primary_success,82,True,3.4892478688946046e-08,0.0008103209593308185,5.15014370291122e-08,-0.03796626601060335,0.5249169173151365,-0.02534119106185205,319,0.5872997409328727,0.00031298889744874915,0.5720790589558995,0.12035264013147788
0.13382928918381057,0.343681997668246,4.287982569576247e-09,0,0.00046315161804701696,success,True,0.2691612159833312,0.00013250044519978052,0.0009536073952276825,0.00022682760647065964,True,9.63507305186373e-11,primary_success,91,True,3.4848484853059756e-08,0.0008022177497375103,5.1450763057208436e-08,-0.03796753750564534,0.5249113834032597,-0.02534868115343413,320,0.5872683710297155,0.0003129827984366977,0.5720482081529644,0.1203526557281678
0.1338299825452107,0.3436832882481109,4.429973858401196e-09,0,0.0004787219627217318,success,True,0.2562732250080444,0.00013237861696962925,0.0009536853935649946,0.00022671690037734366,True,7.397907129141623e-11,primary_success,83,True,3.478456546263768e-08,0.0007941955722401352,5.140055291671038e-08,-0.037968791830549506,0.5249060046176669,-0.025356370526776525,321,0.5872369856663591,0.00031297682027925036,0.5720173035755072,0.12035266632445121
0.13383066695193008,0.3436845627921219,4.540052295074379e-09,0,0.000490853816665883,success,True,0.2641586790268775,0.00013225886312705345,0.0009537657757424893,0.00022660775459557193,True,8.326011264445059e-11,primary_success,92,True,3.4723887811236244e-08,0.0007862536165177339,5.135107444284697e-08,-0.03797002946700875,0.524900653908593,-0.02536363325234433,322,0.587206207031211,0.0003129708575451482,0.5719870237754634,0.12035268107727212
0.13383134264624313,0.3436858214891567,4.324630339025799e-09,0,0.00046778621113076314,success,True,0.2664918350055814,0.00013213967710015804,0.00095384044103525,0.0002264997145811856,True,9.735536626914507e-11,primary_success,78,True,3.466661127900458e-08,0.0007783910803525566,5.130212070535855e-08,-0.0379712504571188,0.5248954725309836,-0.025371204799537264,323,0.5871757033111611,0.00031296515559098466,0.571956955485312,0.12035269380182942
0.13383200977969711,0.3436870646087676,4.02877130006748e-09,0,0.00043598909274137883,success,True,0.2482759120175615,0.0001320231933576572,0.0009539204580771154,0.00022639304169520425,True,8.896248222225087e-11,primary_success,83,True,3.461115438002714e-08,0.0007706071695490309,5.1253809328006487e-08,-0.03797245531181874,0.5248902189821014,-0.02537836117214935,324,0.5871455517939512,0.000312959260365987,0.5719273179011295,0.12035270224164148
0.13383266853185743,0.343688292358808,4.3015575823292944e-09,0,0.000465727092442984,success,True,0.2570585900102742,0.0001319068854592619,0.000953995128035358,0.00022628737403755333,True,9.271420952486736e-11,primary_success,81,True,3.4558197867444665e-08,0.0007629010978535407,5.1205975648811565e-08,-0.037973644283980014,0.52488514328815,-0.02538572289444379,325,0.5871155363849361,0.00031295356931191715,0.5718977541905346,0.12035271254230151
0.13383331905199233,0.34368950500060436,4.444911592053654e-09,0,0.00048146937465049243,success,True,0.2888001569954213,0.00013179270631193552,0.0009540700411011026,0.00022618330414965083,True,7.372282012145046e-11,primary_success,94,True,3.450255869293711e-08,0.0007552720868750052,5.115888707605346e-08,-0.03797481753249383,0.5248801101086249,-0.025392846086176386,326,0.5870862455805885,0.00031294796918069045,0.5718689222825678,0.1203527249932861
0.13383396147104823,0.343690702741353,4.362580769567996e-09,0,0.00047276659701970153,success,True,0.2621368989930488,0.00013167949159884407,0.0009541460068663814,0.0002260803312421029,True,8.81131975752969e-11,primary_success,87,True,3.444981702827954e-08,0.0007477193660062551,5.111231617453897e-08,-0.037975975502467084,0.5248751186225378,-0.025399745006390115,327,0.587057258916054,0.00031294235805527925,0.5718403992051633,0.12035273702704478
0.1338345958857241,0.3436918857982753,4.5707495701751606e-09,0,0.0004955493306960634,success,True,0.24920320700039156,0.00013156713848398296,0.0009542168249530979,0.0002259782377508133,True,8.747404206001368e-11,primary_success,74,True,3.4401793049250806e-08,0.0007402421723461926,5.106616393696312e-08,-0.03797711848942696,0.5248702581521731,-0.025406999185578972,328,0.587028158873274,0.00031293686396982406,0.571811732239845,0.12035274348590483
0.13383522242482676,0.34369305441972725,4.437641118240793e-09,0,0.00048133187553091853,success,True,0.27355435700155795,0.0001314572088153121,0.0009542934891333423,0.00022587784629259523,True,6.691558363123603e-11,primary_success,90,True,3.4352788403248565e-08,0.0007328397506227306,5.102080144578128e-08,-0.03797824629715336,0.5248653575508335,-0.025413589579237027,329,0.5870000071899802,0.0003129313402596459,0.5717840590602428,0.12035275535957489
0.13383584080664754,0.3436942087022932,4.601205937660364e-09,0,0.0004992928754416428,success,True,0.22357773798285052,0.00013134777286035102,0.0009543623872428655,0.00022577839784508345,True,8.797227869794511e-11,primary_success,68,True,3.43038808659677e-08,0.0007255113531165033,5.097588493349278e-08,-0.0379793592980452,0.5248606662003042,-0.025420674554188956,330,0.5869720177575577,0.00031292615708950855,0.5717564568328553,0.12035276876789974
0.1338364514019044,0.34369534889817976,4.158922031054965e-09,0,0.0004514958091368051,success,True,0.250756563997129,0.00013123999497203047,0.0009544350813996843,0.0002256800344518203,True,8.853946103748943e-11,primary_success,84,True,3.425041766401329e-08,0.0007182562395853383,5.09314779501748e-08,-0.037980458011291005,0.5248559255590871,-0.025427335910362076,331,0.5869440859381552,0.0003129207227977829,0.571728992564355,0.12035277182353858
0.13383705433250923,0.3436964752196095,4.318930046215154e-09,0,0.00046906837405508747,success,True,0.2500558019964956,0.00013113295869593853,0.000954507485680836,0.00022558286165727398,True,9.297470298441785e-11,primary_success,86,True,3.419965888268334e-08,0.0007110736771894849,5.0887627473484816e-08,-0.03798154217855772,0.5248512528716591,-0.025433766706450228,332,0.5869166101107646,0.0003129153438299257,0.5717019651354226,0.12035278251629303
0.13383764979841778,0.34369758787703125,4.230379836431943e-09,0,0.00045964717780520967,success,True,0.26284205898991786,0.0001310274458180487,0.0009545769037024363,0.00022548665802209108,True,9.031494024963955e-11,primary_success,78,True,3.4147584293199444e-08,0.0007039629404175901,5.084423294597146e-08,-0.03798261214733345,0.5248466901447245,-0.02544049771702879,333,0.5868893784480461,0.00031291016051592375,0.5716751562234855,0.12035278906643007
0.1338382379033967,0.34369868702937867,4.59189764499275e-09,0,0.0004991377946386717,success,True,0.24640203302260488,0.0001309226193302777,0.0009546435477356342,0.00022539165238681788,True,9.674000303746323e-11,primary_success,68,True,3.4101826877734564e-08,0.0006969233110134141,5.080139696566015e-08,-0.03798366828528823,0.5248422410070609,-0.025447083575219707,334,0.5868625693405103,0.00031290514029379653,0.5716487292350622,0.1203527987815828
0.13383881883067314,0.3436997729885027,4.295806726003317e-09,0,0.00046714705745531503,success,True,0.28168058599112555,0.00013082021023570105,0.0009547149045588219,0.00022529792943659651,True,7.943951049587578e-11,primary_success,88,True,3.4052924692630755e-08,0.00068995407790328,5.075915700841762e-08,-0.037984710729052164,0.5248377087760089,-0.025453365537460953,335,0.5868361161888286,0.00031289994149347406,0.5716227306496252,0.12035280607675485
0.1338393926484937,0.3437008458598058,4.5046648413628045e-09,0,0.0004900610093901682,success,True,0.27383621799526736,0.00013071824809100278,0.0009547808924133412,0.00022520520200275884,True,8.5516955636851e-11,primary_success,80,True,3.400581857851248e-08,0.0006830545371242472,5.071738300910341e-08,-0.037985739914270324,0.5248333694314854,-0.025459952654578545,336,0.5868100355076562,0.00031289507024423333,0.5715970232082783,0.12035281597881684
0.1338399594302335,0.3437019058236474,4.233250466002242e-09,0,0.0004607206015432745,success,True,0.3076058339793235,0.00013061904708783575,0.0009548502227206664,0.0002251139542482847,True,8.958936859455982e-11,primary_success,94,True,3.395709142614426e-08,0.0006762239917530047,5.067629239729882e-08,-0.03798675604464586,0.5248290122481173,-0.02546619798822177,337,0.586784210157696,0.00031289013582804973,0.5715716170322478,0.12035282406328579
0.13384051926238327,0.3437029530461594,4.312111964502427e-09,0,0.00046949364551831624,success,True,0.26201277499785647,0.0001305176851509185,0.0009549125622402485,0.00022502273276494832,True,9.314904421989362e-11,primary_success,77,True,3.3914473313415634e-08,0.0006694617518354746,5.0635230261005345e-08,-0.03798775925307588,0.5248247495343676,-0.025472431727912408,338,0.5867585380080014,0.00031288517234532193,0.5715463402358778,0.12035282807052056
0.13384107223213054,0.34370398774420813,4.5223064919179284e-09,0,0.0004925758906582535,success,True,0.2524732410092838,0.0001304192621412252,0.0009549787340931367,0.00022493287055508622,True,9.399980004831133e-11,primary_success,76,True,3.386838706723863e-08,0.0006627671343171199,5.059479625615118e-08,-0.03798874952039775,0.5248205095307553,-0.02547873651142722,339,0.5867329135644201,0.00031288024398965446,0.5715211259612163,0.1203528307291099
0.13384161842931092,0.34370501009572935,4.539386376023342e-09,0,0.0004946311344602829,success,True,0.2498968490108382,0.00013032201835202502,0.0009550455207276529,0.0002248442495111517,True,9.133490722076146e-11,primary_success,80,True,3.381630694894538e-08,0.0006561394629739487,5.055493653823304e-08,-0.03798972702899759,0.5248163268202072,-0.025484654690739433,340,0.5867079997392325,0.0003128754260240411,0.5714966140825007,0.12035283908497059
0.13384215792260426,0.34370602021573105,3.997933707715632e-09,0,0.0004358019898916964,success,True,0.3126147740113083,0.00013022546173158163,0.0009551078581083235,0.00022475660531833493,True,8.261387180261364e-11,primary_success,92,True,3.378066952272279e-08,0.0006495780683442092,5.051553163422179e-08,-0.03799069232414616,0.5248122536994825,-0.025490760321056953,341,0.5866832901481688,0.0003128707559543582,0.5714722674963904,0.12035284667883364
0.13384269094590923,0.3437070183914718,4.4890344382194616e-09,0,0.0004895238958794157,success,True,0.27280257901293226,0.000130130656485984,0.0009551728058563673,0.00022467002052841252,True,9.262433270837345e-11,primary_success,84,True,3.3733372137868715e-08,0.0006430822876607672,5.04766181242373e-08,-0.03799164577492321,0.5248081704970362,-0.02549668351245648,342,0.5866588198703502,0.00031286600102910104,0.571448203134467,0.1203528509527066
0.13384321748744787,0.34370800470311713,4.456866836292087e-09,0,0.0004862016652276928,success,True,0.22899381598108448,0.00013003598035135326,0.0009552337291509141,0.0002245842523760586,True,8.610380786270372e-11,primary_success,71,True,3.368814773955133e-08,0.0006366514647841595,5.043808641531319e-08,-0.0379925872500757,0.5248042188567299,-0.02550263027542074,343,0.5866345884194168,0.000312861441478926,0.5714243199437353,0.12035285754187787
0.13384373777164238,0.3437089793948807,4.527736509657376e-09,0,0.0004941192164790581,success,True,0.26828342699445784,0.00012994329312081247,0.0009552975421109113,0.00022449955554664644,True,8.252159498384614e-11,primary_success,88,True,3.364101304762399e-08,0.0006302849501363179,5.040005044064179e-08,-0.03799351714809615,0.5248002455623265,-0.025508387470796104,344,0.5866105956754899,0.00031285680040952265,0.5714007210647967,0.12035286184188579
0.13384425174043588,0.3437099425357235,4.19306932653351e-09,0,0.0004577671670288385,success,True,0.24743793200468644,0.00012985119874332667,0.0009553587610170219,0.00022441582948564583,True,8.50959383313755e-11,primary_success,78,True,3.3598160049907624e-08,0.0006239821006349547,5.036246452373048e-08,-0.03799443561136303,0.5247963536982174,-0.025514240986366205,345,0.5865869735699025,0.0003128522605468692,0.5713774681467241,0.12035286601714816
0.13384475938728915,0.3437108942410875,4.2041318335245696e-09,0,0.00045914406295822477,success,True,0.24549830600153655,0.0001297602971418032,0.0009554193274424884,0.00022433314123180442,True,9.107143170017204e-11,primary_success,81,True,3.357049678595887e-08,0.0006177422796286052,5.032535825492872e-08,-0.0379953426943323,0.524792515514599,-0.025519834728809757,346,0.5865637507509862,0.00031284782002099945,0.5713546070655102,0.12035287322287884
0.13384526092870366,0.3437118348338782,4.5467382354703395e-09,0,0.0004967424238638562,success,True,0.24783372299862094,0.0001296704994185353,0.0009554787004437066,0.0002242512042811824,True,9.202782811394267e-11,primary_success,73,True,3.352234099331537e-08,0.0006115648568323192,5.028860262156061e-08,-0.037996238480096,0.5247887308334394,-0.025525702427323382,347,0.5865405196674378,0.00031284337641160223,0.5713317368081982,0.12035287640592618
0.13384575641480206,0.3437127643541048,4.519858698602859e-09,0,0.0004939842865481781,success,True,0.2555076629796531,0.000129581108792093,0.0009555367963456786,0.00022417016316362103,True,8.168855402277022e-11,primary_success,72,True,3.3484797581189814e-08,0.000605449208263996,5.0252262052804494e-08,-0.037997123130479586,0.5247850190298268,-0.025531225624906437,348,0.5865176450719924,0.0003128390436364377,0.5713092029157685,0.12035288159634674
0.13384624603831502,0.3437136830928205,4.031039135949731e-09,0,0.00044071731360248385,success,True,0.29017110299901105,0.0001294937772879057,0.0009555994719222395,0.00022409026326532724,True,7.50732851200844e-11,primary_success,87,True,3.345114341783793e-08,0.000599394716181356,5.0216446090323684e-08,-0.037997997010779806,0.5247812677204088,-0.025536608305756905,349,0.586495065628888,0.00031283459792943053,0.5712870129284762,0.12035288557621353
0.13384672940991546,0.34371459097770574,4.352808845315718e-09,0,0.0004760650980691008,success,True,0.24270666801021434,0.00012940621951148005,0.000955655062945132,0.00022401099585493188,True,9.32190791884609e-11,primary_success,70,True,3.340788583343943e-08,0.0005934007690195425,5.0180926263918315e-08,-0.037998859735035605,0.5247776810397342,-0.0255421686741837,350,0.5864727323551718,0.00031283041347934706,0.5712649973265153,0.12035289168583779
0.13384720677179957,0.3437154882156865,4.201145245826576e-09,0,0.00045963817677651504,success,True,0.27076277500600554,0.00012932073337474867,0.000955714496489913,0.00022393278827401823,True,9.766462419318321e-11,primary_success,84,True,3.3364877116896455e-08,0.000587466761329347,5.014589366417628e-08,-0.037999711878210454,0.5247740545592359,-0.025547557054583364,351,0.5864506177642466,0.0003128260987954442,0.5712432566968714,0.12035289259354512
0.13384767831145786,0.3437163749725503,4.35179221960908e-09,0,0.0004762850357086676,success,True,0.2463117389997933,0.00012923552396095332,0.0009557716536126001,0.0002238552576437416,True,9.886425690275103e-11,primary_success,81,True,3.332078211428449e-08,0.0005815920937160536,5.011117637474593e-08,-0.03800055305040155,0.5247705116030985,-0.025552859463577954,352,0.5864287027375176,0.00031282189957018475,0.5712216811753352,0.12035289771383453
0.13384814417325083,0.3437172513837508,4.348436394658459e-09,0,0.0004760802807394141,success,True,0.23536238397355191,0.00012915099529272364,0.0009558273726891393,0.00022377883726599013,True,9.97078850909467e-11,primary_success,65,True,3.328324368175473e-08,0.000575776172778893,5.0076968008118495e-08,-0.038001383813534774,0.524767059701599,-0.0255581096082307,353,0.5864072524917203,0.0003128178549203664,0.571200541125094,0.1203529029886802
0.1338486044836579,0.3437181176081586,4.405744186310627e-09,0,0.0004825174150338904,success,True,0.2721736539970152,0.00012906868627137778,0.000955883524575178,0.0002237032886305854,True,8.002791186456077e-11,primary_success,83,True,3.3246805091940815e-08,0.0005700184110511041,5.004316134413899e-08,-0.03800220392439372,0.5247635802395317,-0.025563464185577804,354,0.5863859338715492,0.00031281376553189834,0.5711795694512697,0.12035290502389638
0.1338490593098548,0.34371897383643596,3.931365994850422e-09,0,0.0004307081125219418,success,True,0.25938286798191257,0.0001289856202636508,0.0009559380757463218,0.00022362816968981176,True,7.897823427661796e-11,primary_success,70,True,3.319926062585728e-08,0.0005643182269405931,5.000955827881524e-08,-0.03800301347475014,0.5247601991219066,-0.02556858381408649,355,0.5863645564232556,0.000312809699482325,0.5711585093914422,0.12035290630633322
0.13384950873666823,0.3437198201054241,4.510017456494452e-09,0,0.0004942661643263725,success,True,0.2630778180027846,0.00012890512428983273,0.0009559951647396433,0.00022355450495929968,True,9.070311422109559e-11,primary_success,87,True,3.3167451157579756e-08,0.0005586750446711872,4.997661668759755e-08,-0.038003812884319255,0.5247567706233897,-0.025573534928054045,356,0.5863438198340729,0.00031280562229280353,0.5711381298272368,0.12035291180071896
0.1338499528545797,0.3437206565383046,4.321114331612673e-09,0,0.00047371870301187417,success,True,0.2515271070005838,0.00012882442894248395,0.0009560487233560716,0.0002234813623600097,True,9.536671633959806e-11,primary_success,69,True,3.31326845789258e-08,0.0005530882942244754,4.994391932228597e-08,-0.03800460251651475,0.5247535070645266,-0.025578725787769957,357,0.5863233554041861,0.0003128018050420766,0.5711179524472515,0.12035291759049778
0.13385039178584154,0.34372148336209235,4.143931470973356e-09,0,0.0004544418882703311,success,True,0.25746161202550866,0.00012874470497859403,0.0009561010336895415,0.00022340880904546563,True,9.635120589808056e-11,primary_success,70,True,3.309029648219606e-08,0.0005475574112822307,4.991149595911333e-08,-0.0380053824429259,0.5247502503291268,-0.025583777062376592,358,0.5863029105880246,0.0003127979082361662,0.5710978197278003,0.12035291892685208
0.13385082554198646,0.34372230064781756,4.380733505999151e-09,0,0.0004805647810535136,success,True,0.25689896699623205,0.00012866642073038116,0.0009561544545417047,0.00022333715479875673,True,8.286554776444286e-11,primary_success,76,True,3.305122547828621e-08,0.0005420818371694084,4.987948471360383e-08,-0.03800615248038543,0.5247469520378135,-0.02558875078380478,359,0.5862825634625645,0.000312793918327959,0.5710778278392509,0.1203529166885454
0.1338512541874029,0.34372310850322235,4.413542741384011e-09,0,0.0004843170506060012,success,True,0.2704199359868653,0.00012858856932442746,0.0009562071826287553,0.00022326655034880246,True,8.922024319482569e-11,primary_success,70,True,3.303342612530981e-08,0.0005366610187977143,4.984795250465434e-08,-0.038006912881461685,0.5247438118422674,-0.02559358869028902,360,0.5862630160820129,0.00031279028568169436,0.5710585470065942,0.12035292655914265
0.13385167788881844,0.34372390714744383,4.38808749627815e-09,0,0.0004816749900980234,success,True,0.26109178201295435,0.0001285118733519175,0.0009562604597298102,0.00022319644131188173,True,8.747479026223409e-11,primary_success,83,True,3.29872815711092e-08,0.0005312944086097372,4.981665141428827e-08,-0.03800766417451015,0.5247405910382407,-0.025598310326469167,361,0.5862429758176526,0.00031278632350646284,0.5710388632332912,0.12035292423694215
0.1338520966693514,0.34372469661888166,4.351877181299419e-09,0,0.0004778480739261482,success,True,0.24384839500999078,0.00012843587286056753,0.000956312083257586,0.00022312738453836295,True,8.819923568706376e-11,primary_success,69,True,3.295841971027402e-08,0.0005259814645236398,4.9785829730930494e-08,-0.038008406322594994,0.5247375279092091,-0.025603285114261458,362,0.5862236694097501,0.0003127827204570243,0.5710198239735147,0.12035293033891213
0.13385251068434262,0.3437254771525474,3.757819400382906e-09,0,0.0004127461887390684,success,True,0.25307977202464826,0.0001283598713716036,0.0009563606923059767,0.00022305857163852386,True,8.236432876469302e-11,primary_success,74,True,3.291751832779073e-08,0.0005207216498784034,4.975512638141849e-08,-0.038009139755350696,0.5247344552364225,-0.025607967031774,363,0.586204088749315,0.00031277893461306814,0.5710005557325921,0.12035292778194624
0.13385291988484257,0.34372624873794877,4.014536064271087e-09,0,0.000441076358176475,success,True,0.21842090899008326,0.00012828599340564904,0.0009564125341039066,0.00022299117091941086,True,9.776512766575995e-11,primary_success,61,True,3.2888189480458125e-08,0.0005155144333796193,4.972506230800991e-08,-0.03800986427965499,0.5247314479005923,-0.025612690121206153,364,0.5861854056374458,0.0003127754314661789,0.5709821436614216,0.1203529344679456
0.1338533244053915,0.3437270116120192,4.3291847062846416e-09,0,0.00047578988531179063,success,True,0.25568704699981026,0.00012821267273822016,0.0009564624609554548,0.00022292408598486297,True,8.26995588937956e-11,primary_success,82,True,3.284671574770001e-08,0.0005103592890458231,4.969514811218658e-08,-0.03801058022564158,0.5247283790621174,-0.025617194317479504,365,0.5861663004346723,0.0003127716763688923,0.5709633793503573,0.12035293221663272
0.13385372421105682,0.3437277657614257,4.12980755723531e-09,0,0.0004540129549122962,success,True,0.22416587598854676,0.00012813908464802642,0.0009565107114189746,0.00022285770495648205,True,8.936313823638964e-11,primary_success,65,True,3.281937005204148e-08,0.0005052556961553649,4.966555665847041e-08,-0.03801128767289074,0.524725456074646,-0.025621845086635942,366,0.5861476690435162,0.0003127681403093959,0.5709450159211867,0.1203529360124967
0.1338541194470868,0.3437285114025125,4.427511630096305e-09,0,0.000486884372767531,success,True,0.3013693979883101,0.00012806724010098582,0.0009565584725303252,0.00022279218846309477,True,9.144695097684117e-11,primary_success,83,True,3.278020647521915e-08,0.0005002031391938113,4.963635924017514e-08,-0.038011986799977096,0.524722537630623,-0.02562644852218718,367,0.5861292499055508,0.0003127646155327854,0.570926884830019,0.12035293724011302
0.13385451012088817,0.343729248535166,4.2841544389531635e-09,0,0.00047125699089399774,success,True,0.26100685400888324,0.0001279957768212858,0.000956606647691284,0.00022272727149412648,True,8.30861722620944e-11,primary_success,74,True,3.2764013876432034e-08,0.0004952011078018731,4.960743746721831e-08,-0.03801267731066096,0.5247196520099994,-0.025630912995251692,368,0.5861109258114101,0.0003127611003589451,0.5709088474662493,0.12035293780071864
0.1338548963537411,0.34372997736303873,4.342826767258441e-09,0,0.00047784843737845676,success,True,0.26802112100995146,0.00012792554156318116,0.0009566544709214557,0.0002226631866404188,True,9.889747008510315e-11,primary_success,73,True,3.2714156332021915e-08,0.0004902490967238544,4.957889468486598e-08,-0.038013359783855435,0.5247167861083764,-0.025635434046829136,369,0.5860927662905828,0.0003127576058101864,0.5708909818568182,0.12035293786189163
0.13385527813050896,0.34373069789382965,4.4982628998172e-09,0,0.0004950920164962211,success,True,0.27700169300078414,0.00012785613335035507,0.000956703087956444,0.0002225999155176492,True,9.217164159108906e-11,primary_success,79,True,3.2690087637591235e-08,0.00048534660575661587,4.955072238846455e-08,-0.03801403406611422,0.5247139611038779,-0.025639729363336805,370,0.5860752223514709,0.0003127542338719349,0.5708737144094614,0.12035294254009281
0.13385565557721396,0.34373141032140586,4.502296510104262e-09,0,0.0004956753808895289,success,True,0.2603121259890031,0.0001277873603888608,0.0009567510727751834,0.00022253730717793782,True,8.08764578577282e-11,primary_success,75,True,3.2647470727442693e-08,0.0004804931396990497,4.9522853086007853e-08,-0.038014700411849255,0.5247111581843671,-0.025644071339230915,371,0.5860575815455582,0.0003127507860173699,0.570856368356288,0.12035294252063841
