activation_neighbor_jump_rms,activation_rms,adjoint/absolute_residual,adjoint/best_solver,adjoint/relative_residual,adjoint/result,adjoint/success,elapsed_s,error_mae,error_max,error_rms,evaluation_success,forward/grad_norm,forward/result,forward/steps,forward/success,grad_norm,learning_rate,loss,min_det_ainv,min_det_f,min_det_g,step,top_curvature_rms,top_highpass_rms,top_laplacian_rms,top_slope_rms
0.09093530555403383,0.18777608376326305,3.0059159584262183e-08,0,0.0004899114328375341,success,True,0.4700246390129905,0.0008415261057034876,0.01161682320161249,0.0015032296869435314,True,3.306636179717206e-09,primary_success,196,True,9.524993940327205e-07,0.005098195213926186,2.2596994917083475e-06,-0.14715486027324318,0.15519057402674416,-0.13237320294523133,136,2.4554005466562208,0.0010377996656138944,2.4498618217211643,0.13000693742942376
0.0909287874453452,0.1877857445793935,3.040574706171953e-08,0,0.000498719915217892,success,True,0.48760026300442405,0.0008349879807961992,0.01146341339430419,0.001493705746013094,True,3.2271451293185334e-09,primary_success,206,True,8.703135961721672e-07,0.005047213261786924,2.2311568556725346e-06,-0.14677957460846877,0.1558827414191398,-0.13214732145675037,137,2.437367431585591,0.0010319348079745132,2.431772676147508,0.12985518395533513
0.0909231331095864,0.18779505531694612,3.016089818384547e-08,0,0.0004977724438229132,success,True,0.5177250190172344,0.0008291040869385157,0.011290336862431869,0.0014844976146712917,True,3.3071584811732707e-09,primary_success,221,True,7.842637687153758e-07,0.004996741129169055,2.2037331679647548e-06,-0.14646280405730386,0.15705561577104896,-0.13194514512134167,138,2.4201438326764415,0.001025815468987192,2.414544563593967,0.12970810904315755
0.0909179626174954,0.1878038379478062,2.880152156022299e-08,0,0.00047807021573316027,success,True,0.5350347830099054,0.0008239172671702851,0.011105178953478227,0.0014760117970187914,True,3.163773037852205e-09,primary_success,230,True,8.09773811291444e-07,0.004946773717877364,2.1786108249386418e-06,-0.146191648453724,0.1586102332665834,-0.13176471371565476,139,2.4037105841612414,0.001019661662144189,2.3981702763708266,0.1295678672222528
0.09091287766299114,0.18781190441413725,2.959581512417749e-08,0,0.0004939649119567702,success,True,0.5342026549915317,0.0008186676265407081,0.010915633699756011,0.001467912908368289,True,3.1428828200806935e-09,primary_success,228,True,8.72177732609887e-07,0.00489730598069859,2.154768306554249e-06,-0.14594824403001874,0.1604194804180542,-0.13160073148154125,140,2.3875021462848878,0.0010136917727525737,2.382062924386861,0.12943366034853404
0.09090770049051985,0.1878191624494835,2.81116963196029e-08,0,0.0004718359873318283,success,True,0.5365994349995162,0.0008127985097789201,0.01072888192032377,0.0014596948480445238,True,3.0290803888986573e-09,primary_success,230,True,8.102030458119621e-07,0.004848332920891605,2.130709049407726e-06,-0.1457223227016078,0.16232086159677855,-0.13144492098499475,141,2.3709650516071874,0.0010080523610620147,2.3656116584286053,0.1293034753400687
0.09090253901726204,0.18782566645515117,2.9227882245436446e-08,0,0.0004933158133721344,success,True,0.5278487320174463,0.0008070030271812172,0.010551436781145654,0.0014515713780150266,True,2.9865146668458145e-09,primary_success,228,True,7.29242938967628e-07,0.004799849591682688,2.1070594654724436e-06,-0.14549960324096725,0.16412192608285195,-0.1312894264855248,142,2.3543518488316884,0.0010026662300467388,2.349008249278263,0.12917727690217615
0.09089764868894322,0.18783155132024423,2.931575539047449e-08,0,0.0004974743514447715,success,True,0.5164381460053846,0.0008017401190731315,0.010387901886969305,0.0014437648995987726,True,2.981251479108245e-09,primary_success,222,True,7.489721493697265e-07,0.004751851095765861,2.0844570853134536e-06,-0.1452549608070943,0.16564155226913496,-0.13113806216334273,143,2.337743344786794,0.0009972082231081089,2.332412282857794,0.12905363007855572
0.09089311338081407,0.18783693354314263,2.8139230663819613e-08,0,0.0004800724416599103,success,True,0.4931317360023968,0.0007969488774889865,0.010240556390590906,0.00143605650197261,True,2.9396503481508307e-09,primary_success,210,True,7.937043120274577e-07,0.004704332584808202,2.0622582768578076e-06,-0.14500316196565546,0.16675993667437067,-0.1309774157755451,144,2.322537440216471,0.000991477179893608,2.3171469037705155,0.12893543427553017
0.09088898883197365,0.18784189541117505,2.8877821530197317e-08,0,0.0004954034672109542,success,True,0.46717560599790886,0.0007921604467502842,0.01010965151112796,0.0014281422604346884,True,2.8522907236553452e-09,primary_success,201,True,7.398780479037131e-07,0.00465728925896012,2.0395903160395017e-06,-0.14474598022953464,0.16746664213079232,-0.13080682779943578,145,2.3088179538562055,0.0009853160778411042,2.3033879405204822,0.12882190262820054
0.0908852716651982,0.18784647759031245,2.8140744330947527e-08,0,0.0004854216690067127,success,True,0.5188062280067243,0.0007876140024894152,0.009993820320351864,0.0014203079098611072,True,2.931826665384021e-09,primary_success,222,True,6.443159819078037e-07,0.004610716366370519,2.017274558814027e-06,-0.14448232111880752,0.16784333608605573,-0.13062778551268225,146,2.296444780393316,0.000978830074969139,2.2910393750630687,0.1287130897514291
0.09088186667135953,0.18785065917649718,2.8263885988944563e-08,0,0.000490064792273422,success,True,0.5216289829986636,0.0007836533197019025,0.009890377831063574,0.0014130074587010823,True,2.831201987707429e-09,primary_success,224,True,8.048531564842488e-07,0.004564609202706814,1.996590078344891e-06,-0.14421478121815376,0.16805190567860556,-0.13044229771554952,147,2.284536505996302,0.0009724055389768004,2.279213108415092,0.12860807709950323
0.090878645642222,0.1878543887317357,2.779776114838163e-08,0,0.0004845266960231694,success,True,0.48569666701951064,0.0007791514635075423,0.009796136836776268,0.0014055884922856412,True,2.6881798056317827e-09,primary_success,206,True,7.75260983903409e-07,0.004518963110679746,1.975679009645822e-06,-0.14394681259236186,0.16824666553436157,-0.13025106597902297,148,2.271170179260824,0.0009662479846594765,2.265924816159452,0.12850037993954924
0.09087577714049827,0.18785778849330084,2.7147251176497127e-08,0,0.0004757065270120524,success,True,0.505092135979794,0.0007744752131529981,0.009709252701526954,0.0013981470004243363,True,2.679823615176724e-09,primary_success,214,True,6.38495880688043e-07,0.0044737734795729485,1.9548150347955694e-06,-0.14367032356268236,0.16847347836094217,-0.1300590599734979,149,2.2565204492501736,0.0009602158731781342,2.2512793265829005,0.12838965129227084
0.09087360089926803,0.18786109757103814,2.72159828931162e-08,0,0.00047933138595054756,success,True,0.5242894219991285,0.0007705747939490931,0.009626942134346958,0.0013910868355908985,True,2.603791812556905e-09,primary_success,227,True,7.572732326373921e-07,0.004429035744777219,1.9351225841543e-06,-0.14337579230473665,0.16868616698807046,-0.1298808802948099,150,2.2422506533093065,0.000953963732074153,2.236928287568549,0.1282799267151256
0.09087211267256333,0.18786444815391418,2.744276993096662e-08,0,0.000485853499259743,success,True,0.48201485601020977,0.0007670894000382945,0.009547337936426792,0.0013838489675037557,True,2.6571956170668736e-09,primary_success,206,True,7.399140998289465e-07,0.004384745387329446,1.915037964861211e-06,-0.143106808771611,0.16880929227834293,-0.1297056269385848,151,2.2296720684780795,0.0009472108742064358,2.2242540589387367,0.12817305048348965
0.09087120894260918,0.18786784402042095,2.7895534155408623e-08,0,0.0004965105538055824,success,True,0.5066000729857478,0.0007639498571861719,0.009469971775740011,0.0013764875319752512,True,2.7084777923140713e-09,primary_success,219,True,6.188600203198081e-07,0.004340897933456152,1.894717925683318e-06,-0.14287179989128368,0.16877875243414833,-0.12954213941621487,152,2.2180042662532524,0.0009400378997817462,2.2126017186946165,0.12806704996222035
0.09087064383048472,0.18787117590172842,2.7181864993808164e-08,0,0.00048630074580354615,success,True,0.5026711249956861,0.0007612732479579167,0.009393996375123623,0.001369431772612025,True,2.663181340428639e-09,primary_success,216,True,7.668457850628265e-07,0.00429748895412159,1.8753433798393135e-06,-0.1426671082286512,0.16857871972160937,-0.12938975154284776,153,2.2059361735171334,0.0009328802937568569,2.200647776917627,0.1279605605677236
0.09087021421333422,0.1878743432038361,2.7812690451948534e-08,0,0.0004960581998936266,success,True,2.0282190190046094,0.0007686344423145187,0.009320392322488906,0.0013736511486330818,True,2.5760038330967095e-09,primary_success,1211,True,1.359868785063871e-06,0.004254514064580374,1.8869174781409852e-06,-0.1424765080088054,0.1681889783941406,-0.12885404090551753,154,2.3273690899397077,0.0009338290396375757,2.284992226742977,0.12829732244325165
0.09086869310290482,0.18787711251792924,2.7020929999384593e-08,0,0.0004867710051022054,success,True,0.6025544570002239,0.0007603072784005072,0.009249909747599056,0.0013600086653598488,True,2.6776204138133197e-09,primary_success,277,True,2.6007958376298124e-06,0.00421196892393457,1.849623569853877e-06,-0.14198244971055593,0.1675442123158819,-0.12868399140397188,155,2.2432061080582626,0.0009226149032890586,2.2197793487512074,0.12794317860085042
0.09086746083280788,0.1878798243456912,2.6525985093356845e-08,0,0.0004817784308191471,success,True,0.5575084149895702,0.000753131475412834,0.00918353886262276,0.0013489326072200212,True,2.992052693099892e-09,primary_success,243,True,7.531011861018707e-07,0.004169849234695225,1.8196191788214039e-06,-0.1409849602855852,0.1665517164319512,-0.12822610200265586,156,2.1675986996418772,0.0009120112591611644,2.1613742625432133,0.12764744361490402
0.09086713482228925,0.18788278464331726,2.6728449019170586e-08,0,0.0004878507760098674,success,True,0.434808105987031,0.0007511834294381089,0.009121924908626153,0.0013423100529339615,True,2.918294617970976e-09,primary_success,181,True,6.919528336096997e-07,0.004128150742348273,1.8017962782075748e-06,-0.1400655419401424,0.1651741735198986,-0.12755729269052288,157,2.1564768895525215,0.000904762993021819,2.1499638663997263,0.12754820538146203
0.09086744624688808,0.18788590965499927,2.6503595657550546e-08,0,0.00048624230544471185,success,True,0.48836623298120685,0.0007489597042452341,0.009063851210982568,0.0013354208104457525,True,2.7772643059829346e-09,primary_success,206,True,6.773564752781666e-07,0.0040868692349247905,1.7833487409715908e-06,-0.13921238075228498,0.16346884624992894,-0.1269321498569212,158,2.1444360532521625,0.0008971839416716896,2.137847731551441,0.12744301712928058
0.09086806932020079,0.18788906915133016,2.7022529412767584e-08,0,0.0004984044402779957,success,True,0.4497138650040142,0.0007462126239007972,0.009011458603252209,0.001328342841896698,True,2.7134847114022388e-09,primary_success,188,True,7.238321471545131e-07,0.004046000542575543,1.7644947056181957e-06,-0.1384207592150302,0.16152243152159473,-0.1263517872939884,159,2.13078844141687,0.0008895084070260813,2.1242192829616693,0.12733218151003223
0.09086880541989575,0.18789221553877627,2.6877021722045487e-08,0,0.0004984727712328186,success,True,0.46852888399735093,0.0007427506469327095,0.008963455739267946,0.0013210090303659913,True,2.6025658643107395e-09,primary_success,199,True,6.274948127651787e-07,0.0040055405371497875,1.7450648583084966e-06,-0.13769045644359232,0.15940970188677023,-0.1258190563506906,160,2.1156075633375138,0.0008817913514349528,2.1090986640944056,0.12721706951634182
0.09086962313480862,0.1878954187752211,2.6150364942969655e-08,0,0.0004876483547441523,success,True,0.4904490359767806,0.0007394468940001475,0.008919672031006479,0.0013138236495002535,True,2.5786044278849214e-09,primary_success,208,True,6.409663912573936e-07,0.003965485131778289,1.726132581986165e-06,-0.1370236454746722,0.15717757802787577,-0.12533661245602482,161,2.1001082928384696,0.0008740292819589111,2.0936761132729638,0.1271015237891647
0.0908705087503978,0.18789875587191684,2.5931143346206428e-08,0,0.00048616864700207435,success,True,0.4606207530014217,0.0007367761598894711,0.008918748205848313,0.0013067749553568946,True,2.5273581346506877e-09,primary_success,193,True,6.605521124788454e-07,0.003925830280460506,1.7076607839480138e-06,-0.13642619758013796,0.15487621643128457,-0.12490783392215399,162,2.0851216615396493,0.0008660630305238345,2.0787699955390804,0.1269862071022667
0.0908713577227173,0.1879022220870551,2.651154022949729e-08,0,0.0004997278835542025,success,True,0.44737706100568175,0.0007346133049515795,0.008925143077904372,0.0012997728503821475,True,2.4901856577894688e-09,primary_success,188,True,6.216759497680177e-07,0.0038865719776559012,1.6894094625905324e-06,-0.13590849298218952,0.15256668841526275,-0.12453875749933425,163,2.0706065630031842,0.0008578674764104138,2.064332115733312,0.1268703249914741
0.09087199588771175,0.18790574692070616,2.5799279981265373e-08,0,0.0004889137699039658,success,True,0.459177140990505,0.0007325544304403746,0.008925078183528709,0.0012928299394495632,True,2.4021950105750458e-09,primary_success,192,True,6.631576184905174e-07,0.0038477062578793422,1.6714092523371611e-06,-0.13547981831998565,0.15033834106844204,-0.12423340295160182,164,2.0558856055079064,0.0008495478938992071,2.0496796162713102,0.12675270409014078
0.0908722892310414,0.18790925535238157,2.5354174522070993e-08,0,0.0004831483501114292,success,True,0.4133723870036192,0.000730097423255991,0.008918080599158731,0.0012856864266378564,True,2.3727598435366604e-09,primary_success,172,True,6.794477067367852e-07,0.0038092291953005487,1.65298958764082e-06,-0.1351421625266992,0.14826234292964732,-0.12399140306774362,165,2.0401834553733957,0.0008411103356643434,2.0340330386009295,0.12663184904446495
0.09087224776688864,0.18791274234473945,2.5862308043994685e-08,0,0.000495681826892317,success,True,0.46502702598809265,0.0007272284509404079,0.008903696220647458,0.0012782928739800666,True,2.3727016657400704e-09,primary_success,199,True,6.290326207687802e-07,0.003771136903347543,1.6340326716682188e-06,-0.13488661645357178,0.14636473222742508,-0.12380647678839787,166,2.023536130208172,0.0008325497432770766,2.0174294931950567,0.12650797978649211
0.09087199087773729,0.18791626288388769,2.5818089989464676e-08,0,0.0004977143694849463,success,True,0.48133619799045846,0.0007244288661808891,0.008883582054528346,0.001270896006873308,True,2.1934066267143946e-09,primary_success,207,True,6.311342045085111e-07,0.0037334255343140677,1.6151766602865193e-06,-0.13469559630770467,0.14465168445738452,-0.12366774216745557,167,2.006573415012541,0.0008238977613139644,2.0005021430653063,0.12638285668136012
0.09087163006884438,0.18791986325121454,2.5499113295031765e-08,0,0.0004944363440799809,success,True,0.4528753499907907,0.0007218765378140181,0.00885918961668259,0.0012635160889936947,True,2.33397982962728e-09,primary_success,193,True,6.357969063995445e-07,0.003696091278970927,1.5964729071459223e-06,-0.13454881611138045,0.14310755200212177,-0.12356165926317715,168,1.9895817760903276,0.000815105523766869,1.9835391793805213,0.1262563292494448
0.09087121346198204,0.18792354316276927,2.476259316488482e-08,0,0.0004829743198918216,success,True,0.4580957689904608,0.0007195820647485297,0.008831675758331254,0.0012561403527118489,True,2.3310325005870144e-09,primary_success,194,True,6.162067118513357e-07,0.0036591303661812177,1.5778885857110483e-06,-0.13442790373395358,0.1417173483959489,-0.12347622312598851,169,1.9724999325757726,0.000806180006121119,1.9664792421257067,0.1261283065876046
0.09087073618469554,0.1879272653609958,2.4221084287057513e-08,0,0.0004751851341197789,success,True,0.46775642098509707,0.0007174239964381258,0.008802187866430276,0.0012488112998992257,True,2.2402735912177052e-09,primary_success,199,True,6.233445307728744e-07,0.0036225390625194056,1.5595296627559937e-06,-0.13431918691803255,0.14047806571956636,-0.12340177136085956,170,1.955150512098024,0.0007971921898839921,1.949144455160382,0.12599941756471975
0.09087017993326382,0.18793098416679235,2.446707255410465e-08,0,0.00048284596505371324,success,True,0.44165809502010234,0.0007151484393377395,0.008771185175347154,0.001241479314234054,True,2.2706485852527864e-09,primary_success,188,True,6.403508659752043e-07,0.0035863136718942115,1.5412708876710567e-06,-0.13421342553816845,0.1393846054978029,-0.12333151900374527,171,1.9374081723193983,0.0007881866385986857,1.9314094828987356,0.1258705052945175
0.09086954408094874,0.18793467892465301,2.458759664039297e-08,0,0.0004881312275063176,success,True,0.4196880920208059,0.0007126181455494444,0.00873881243157146,0.0012340864172264644,True,2.3043065634577145e-09,primary_success,180,True,6.29993334025142e-07,0.0035504505351752693,1.522969285182851e-06,-0.1341041605229303,0.13841334834979313,-0.12326075946221644,172,1.919283302240526,0.000779165328048055,1.9132854116015106,0.12574200534080032
0.09086885189992601,0.18793835798501152,2.4970482318360923e-08,0,0.0004987317964149031,success,True,0.43111064200638793,0.000709912994821554,0.00870477588480605,0.0012266649553879566,True,2.304201344638452e-09,primary_success,186,True,6.186183312336552e-07,0.0035149460298235166,1.5047069127769376e-06,-0.13398724936709563,0.1375372070365474,-0.12318623926598328,173,1.9008433481719273,0.0007701242348683496,1.8948406544931615,0.1256137317176837
0.09086812931111989,0.1879420407976824,2.435405953276544e-08,0,0.0004893751049002055,success,True,0.4286381420097314,0.0007071681286857513,0.008668703755989469,0.0012192578914990545,True,2.2560093123009675e-09,primary_success,183,True,6.192764442881837e-07,0.0034797965695252814,1.4865898059827205e-06,-0.13386125091502232,0.13672456790870124,-0.12310677953834645,174,1.8821554796866453,0.0007610444963896743,1.876142721342274,0.1254852312940935
0.09086738480473355,0.18794573774023246,2.4149849840375976e-08,0,0.00048822979808495984,success,True,0.4147497480153106,0.0007044707039940463,0.008629829042469459,0.001211870564660314,True,2.242521634373935e-09,primary_success,174,True,6.161527024765444e-07,0.0034449986038300284,1.4686302654901087e-06,-0.13372627963910477,0.13595005210369757,-0.1230221214895638,175,1.8632557626702642,0.0007519133957651049,1.8572283299049506,0.12535613054259295
0.09086660835861426,0.1879494450349714,2.417251094807608e-08,0,0.0004916663329132555,success,True,0.41360247498960234,0.0007018720809554824,0.008587336564004903,0.001204529329309091,True,2.197894422693404e-09,primary_success,170,True,6.078276606685739e-07,0.003410548617791728,1.4508909051658085e-06,-0.13358402749644596,0.13519969060174197,-0.1229331166943937,176,1.8441938856988065,0.0007427540734260432,1.838147339654631,0.1252266672452596
0.09086577813932643,0.1879531476930112,2.4307825730683078e-08,0,0.0004974109800119072,success,True,0.4194753030024003,0.0006994014674543122,0.008540201908002592,0.0011972830402486871,True,2.2572577699062903e-09,primary_success,172,True,6.049928584137959e-07,0.003376443131613811,1.4334866784671396e-06,-0.1334371964326919,0.13447216010646545,-0.12284148584418,177,1.82503268992433,0.0007336171399873023,1.8189630626790414,0.12509759689996738
0.09086487013065087,0.18795682725174573,2.3300803821676865e-08,0,0.0004796624121453774,success,True,0.41144179401453584,0.0006970173924248405,0.008487387332383635,0.0011901489030123594,True,2.0820338463874484e-09,primary_success,167,True,6.090153155714328e-07,0.0033426787002976727,1.4164544113415226e-06,-0.13328862934514327,0.1337631423324803,-0.12274876005495547,178,1.8058275138965627,0.0007245493610471876,1.79973126099059,0.12496967096949896
0.09086386579463265,0.1879604695639546,2.376997355987648e-08,0,0.0004922302770881177,success,True,0.3904409700189717,0.0006946550628687821,0.008428210221932018,0.0011831136346631527,True,2.2071896154572482e-09,primary_success,157,True,6.110188442743846e-07,0.003309251913294696,1.3997578725258563e-06,-0.13314034730620247,0.10229647831265531,-0.12265581320444245,179,1.786599095208942,0.0007155769006743688,1.7804731305457784,0.12484330316062568
0.09086275509769881,0.18796406762386025,2.380091797154863e-08,0,0.0004957822895628835,success,True,0.4088817099982407,0.000692282531020269,0.008362114364869357,0.0011761664395415637,True,2.22033652194182e-09,primary_success,169,True,6.057981454708136e-07,0.003276159394161749,1.383367493503879e-06,-0.13299268003450104,0.06686465078248081,-0.12256272606014852,180,1.7673413025360951,0.0007067095880804408,1.7611828416627904,0.124718624245606
0.09086153267621583,0.18796762128489172,2.378831290682853e-08,0,0.0004984276657168777,success,True,0.42679488702560775,0.0006899037416919444,0.008289221560428791,0.0011693044072484432,True,2.1878215199190738e-09,primary_success,181,True,5.965499090918888e-07,0.0032433978002201318,1.3672727968106334e-06,-0.13284396793441078,0.030433796857084923,-0.1224678183856418,181,1.7480197841459997,0.0006979402035624319,1.741826170118574,0.12459528160106698
0.09086019873771352,0.18797113489531103,2.2900666455749056e-08,0,0.00048261475100655276,success,True,0.42491977600730024,0.0006875902015125476,0.00825652356658406,0.0011625552824394171,True,2.1887545595868894e-09,primary_success,178,True,5.879080882347342e-07,0.0032109638222179303,1.3515347847277928e-06,-0.1326902637447705,-0.007549077527842576,-0.12236834713151579,182,1.7286269067312683,0.0006892607975481769,1.7223958721824006,0.12447304122091352
0.0908587604857616,0.1879746120819111,2.3053413748016447e-08,0,0.0004886136211423236,success,True,0.41277162701589987,0.0006853882738177224,0.008239065264507297,0.0011559412435247795,True,2.1040029409396206e-09,primary_success,172,True,5.799444703967281e-07,0.003178854183995751,1.3362001584816134e-06,-0.13252643735303368,-0.04741391029526669,-0.12226109643855829,183,1.7091776659522888,0.0006806653687946358,1.7029068928189428,0.12435176770976059
0.09085722884227895,0.18797805194734118,2.26504200771487e-08,0,0.0004827673434490718,success,True,0.400338784995256,0.0006833242765623512,0.008221271128569324,0.0011494880493064762,True,2.0227390320627945e-09,primary_success,166,True,5.730935130084672e-07,0.0031470656421557935,1.3213227754984076e-06,-0.13234721366116747,-0.0890133076330606,-0.12214235700174883,184,1.689709500371291,0.0006721550795607243,1.6833964836231796,0.12423158141526688
0.09085561653020821,0.18798144705472264,2.3090759871222783e-08,0,0.0004948474206356103,success,True,0.3950946549884975,0.0006813989198716844,0.00820316502257562,0.001143228383646641,True,2.0923433399163073e-09,primary_success,160,True,5.715952986603902e-07,0.0031155949857342357,1.3069711371753114e-06,-0.13214786012693847,-0.13154993758077452,-0.13154993758077452,185,1.6702855621171258,0.0006637461199341184,1.6639281086360682,0.12411296322241942
0.09085393925261792,0.18798478371649197,2.254685867719791e-08,0,0.0004857569869743887,success,True,0.4052804049861152,0.0006795724768704384,0.00818487237511989,0.0011371901020550295,True,2.072604690101191e-09,primary_success,161,True,5.817873333207327e-07,0.0030844390358768935,1.2932013282119286e-06,-0.13192542627773118,-0.1733289752121461,-0.1733289752121461,186,1.6510091444807298,0.0006554788316069477,1.644605304574635,0.12399679131531224
0.09085221532243803,0.1879880423712228,2.2756027559562522e-08,0,0.0004927879676023043,success,True,0.41818893601885065,0.0006777338493490132,0.008166346214537643,0.0011313642212531058,True,2.0743746742439734e-09,primary_success,179,True,5.978142183920508e-07,0.0030535946455181244,1.2799850011316466e-06,-0.1316785619878597,-0.2115923432903099,-0.2115923432903099,187,1.632031308929241,0.0006474337149899285,1.6255798546962341,0.12388442784631995
0.09085045948419443,0.1879912046273054,2.233536596610331e-08,0,0.0004861082900066946,success,True,0.4579389569989871,0.0006757506441574358,0.00814699472662078,0.0011257089776477477,True,1.989908691920909e-09,primary_success,197,True,5.861412899002171e-07,0.0030230586990629433,1.2672207023567375e-06,-0.13140726291184573,-0.2430369798903965,-0.2430369798903965,188,1.6135097163572556,0.0006397273341918799,1.6070104999579269,0.1237773113837127
0.09084867310765196,0.1879942707008961,2.2846958831478603e-08,0,0.0004996644949805881,success,True,0.4856618150079157,0.0006736630574551794,0.008127434287913888,0.0011202526835391254,True,1.9707125776286126e-09,primary_success,206,True,5.299971111863908e-07,0.002992828112072314,1.254966074976612e-06,-0.13111286484346113,-0.2660841862795086,-0.2660841862795086,189,1.5955526962624815,0.0006324523814567602,1.589006026897331,0.12367629003276567
0.09084683344938098,0.18799727000158858,2.2539046103327672e-08,0,0.0004952163515797342,success,True,0.4894932370225433,0.0006716953682405333,0.008108473286729033,0.0011150815754972457,True,1.9548860701737883e-09,primary_success,209,True,5.029109406078454e-07,0.0029628998309515907,1.2434069200134197e-06,-0.1307971211528156,-0.28376882707918594,-0.28376882707918594,190,1.5780652074157344,0.0006255252672089512,1.571471075999758,0.12357985160429268
0.09084491024827183,0.18800024338016327,2.2403859654753306e-08,0,0.0004944256710931761,success,True,0.46376807798515074,0.000669939482866858,0.008090861185285644,0.001110165983752116,True,1.909429296021404e-09,primary_success,200,True,4.910520524404152e-07,0.0029332708326420746,1.2324685114803038e-06,-0.13046283684709034,-0.3021378831265163,-0.3021378831265163,191,1.5606900920620008,0.0006186763122515252,1.5540466156444719,0.12348406897945874
0.0908429051619929,0.18800318377803932,2.229215278487732e-08,0,0.0004940270574476546,success,True,0.4540988889930304,0.000668341572440624,0.008074321276959076,0.001105521924347966,True,1.8415829123848398e-09,primary_success,189,True,5.831533901366482e-07,0.0029039381243156537,1.2221787252140301e-06,-0.13011417381275334,-0.3212196435378034,-0.3212196435378034,192,1.5434191366164247,0.000611853156435129,1.5367240910757676,0.12338839270941371
0.09084088221132895,0.1880059878138744,2.1975747622504143e-08,0,0.0004889999194185167,success,True,0.5042283579823561,0.0006666040197101273,0.008057890328967232,0.001101034571522189,True,1.8282045707222716e-09,primary_success,212,True,4.6958632468320086e-07,0.002874898743072497,1.2122771276870502e-06,-0.12975624778846345,-0.3225334816273735,-0.3225334816273735,193,1.5274509311678837,0.0006059452542185893,1.5207088899329742,0.1233050465703976
0.09083877346462198,0.18800874535604162,2.135412838564248e-08,0,0.0004770094742239927,success,True,0.47418250201735646,0.0006649621411027238,0.008042869563133595,0.0010967835519396188,True,1.7989770571062276e-09,primary_success,202,True,5.015770853705347e-07,0.002846149755641772,1.2029341598052868e-06,-0.12939261714482161,-0.32301533249039055,-0.32301533249039055,194,1.5118249660496814,0.0006002032114276686,1.5050352423268556,0.12322386596388057
0.09083654564955344,0.18801149488944358,2.1921353831313784e-08,0,0.00049143640066575,success,True,0.5307660399994347,0.000663467269057323,0.00802967513016904,0.0010928640372174577,True,1.748510298304717e-09,primary_success,222,True,1.5328640801475533e-06,0.0028176882580853544,1.1943518038432407e-06,-0.12902653419227064,-0.3338096826829218,-0.3338096826829218,195,1.4955788991155192,0.0005939534574354867,1.4887348233865032,0.12313541169261018
0.09083456743073362,0.18801383351664303,2.1816690002389344e-08,0,0.0004897977711429265,success,True,0.641070421988843,0.0006634565610111266,0.008012931633790087,0.0010912848864364584,True,1.7573487568242487e-09,primary_success,282,True,2.1276662034684197e-06,0.002789511375504501,1.1909027033646338e-06,-0.12866248837203056,-0.27462179080081,-0.27462179080081,196,1.4875325546013425,0.0005920953644586123,1.4806773037951915,0.1231136483942626
0.09083195560873897,0.18801655214280716,2.1320188378748326e-08,0,0.00048143287600905285,success,True,0.6096757260093,0.0006597488891882096,0.008004779894435059,0.0010849791140343972,True,1.6895791869250723e-09,primary_success,263,True,5.320459432367031e-07,0.002761616261749456,1.1771796778908656e-06,-0.12829561865926092,-0.3027437828607367,-0.3027437828607367,197,1.4678015014658243,0.0005844667311861189,1.4608698876292951,0.1230004942345773
0.0908292305064522,0.1880192405816434,3.2562009959987593e-08,0,0.0004991096455873791,success,True,1.2971844080020674,0.0008915744143623397,0.014462056373554385,0.0015983847458624814,True,1.6325388687895336e-09,primary_success,672,True,1.9977047492160217e-05,0.0027340000991319616,2.5548337958058692e-06,-0.12793205941649688,-0.5054236601518114,-0.4974994055092561,198,1.6593695803881496,0.0006275856856067572,1.6531790903606791,0.12399309430695306
0.09084891964760242,0.18802160187352046,2.2333277933313048e-08,0,0.0004963331496555863,success,True,0.8524352640088182,0.0006773988942400602,0.007960342503478001,0.0011024154033351522,True,3.6396331936936726e-09,primary_success,382,True,3.3338960179354808e-06,0.002706660098140642,1.2153197215106062e-06,-0.12762622648248328,-0.23478689407248896,-0.23478689407248896,199,1.474842639082888,0.0005810900956580002,1.467987513424527,0.12305630568973658
0.09086503121126761,0.18802417454001547,2.2732059491760473e-08,0,0.0004955956273722829,success,True,0.5755702689930331,0.0006962358772081371,0.00793719162496819,0.0011237699180299088,True,3.1814850839771666e-09,primary_success,245,True,3.7048144134085415e-06,0.0026795934971592353,1.2628588286689478e-06,-0.12730708589734127,-0.19744031623652786,-0.19744031623652786,200,1.486505597625451,0.0005794547124682519,1.4797184084154862,0.12311701625106003
0.09087732427196554,0.18802682480720426,2.306836391004968e-08,0,0.0004991074453507588,success,True,0.6203484210127499,0.0006999137697263074,0.00792582522944329,0.0011323712380187556,True,2.9370802757704067e-09,primary_success,266,True,1.7924861282400333e-06,0.002652797562187643,1.2822646206921292e-06,-0.12697358697726552,-0.2208432037068932,-0.2208432037068932,201,1.490324871277838,0.0005760011251931041,1.4835643511781615,0.12310506303134756
0.09088692262603222,0.18802911177597603,2.330221970025679e-08,0,0.0004982376748867437,success,True,0.6197885199799202,0.0007055925600525573,0.00791693946722413,0.001145847476881522,True,2.5622581188417462e-09,primary_success,267,True,4.615610658627703e-06,0.0026262695865657665,1.3129664402757505e-06,-0.12663387924388772,-0.24054802079721646,-0.24054802079721646,202,1.5036629284162575,0.0005761467062422068,1.4969740496108264,0.12314596475394517
