activation_neighbor_jump_rms,activation_rms,adjoint/absolute_residual,adjoint/best_solver,adjoint/relative_residual,adjoint/result,adjoint/success,elapsed_s,error_mae,error_max,error_rms,evaluation_success,forward/grad_norm,forward/result,forward/steps,forward/success,grad_norm,learning_rate,loss,min_det_ainv,min_det_f,min_det_g,step,top_curvature_rms,top_highpass_rms,top_laplacian_rms,top_slope_rms
0.1522984981133555,0.2785795552189723,7.474865656809401e-08,0,0.0004961478501853758,success,True,1.2295409049838781,0.0030949902389533074,0.014121496975846713,0.003691121679221342,True,6.809486546799907e-09,primary_success,644,True,1.2245340844608241e-05,0.005469783020444325,1.3624379250817778e-05,-0.9644626053131635,-47.01620365200276,-1.0805273937363462,129,6.345079142034725,0.002046269168677685,6.305606841399976,0.26330093953148953
0.1523165397991406,0.27859374026393297,7.331228956222291e-08,0,0.00047934216569457065,success,True,1.2856254559883382,0.003121813214726241,0.016912306527400365,0.0037471168255599294,True,6.8779252480681335e-09,primary_success,657,True,8.720856666186623e-06,0.005415085190239881,1.4040884504394325e-05,-0.964819030644658,-47.20329508293955,-1.0821953200493217,130,6.303929515372426,0.0020338306523070082,6.264333034149837,0.26308536358346535
0.15233462720884267,0.27860762614806667,7.57165812464635e-08,0,0.0004987225518488579,success,True,0.7806110329984222,0.003097545935274353,0.016591940964320463,0.003719615713509074,True,6.965159667557065e-09,primary_success,361,True,7.891716228509175e-06,0.0053609343383374825,1.383554105618362e-05,-0.9651802855921348,-47.407795808940655,-1.0833846339547142,131,6.268126580227245,0.002024970906227468,6.2296281897531545,0.26283524383265106
0.15235286597859696,0.27862124401160465,7.328880876017924e-08,0,0.000486558576070864,success,True,1.2060135430074297,0.0030790336615107816,0.015827970106105173,0.0036903589884784553,True,7.276855860425557e-09,primary_success,617,True,7.830401945873369e-06,0.005307324994954107,1.3618749463843727e-05,-0.9655422596961541,-47.51771018528112,-1.0833248867708578,132,6.236771065652561,0.002016638784350656,6.19880050636594,0.2625648739170026
0.1523702947939354,0.278633970503008,6.855242347291449e-08,0,0.00045947610605602556,success,True,1.5450840039993636,0.003055272552055589,0.014748652906597912,0.003655324733864644,True,7.016778808473563e-09,primary_success,818,True,1.217606961603007e-05,0.005254251745004566,1.3361398910002632e-05,-0.9659068395285788,-47.51409705394671,-1.0782504851959147,133,6.180458063556375,0.002003300877269805,6.1428948430991825,0.2622118860111742
0.15238841125805117,0.27864659741800873,7.034215232137375e-08,0,0.00047532844641165836,success,True,0.8714502720104065,0.00303637085513281,0.013600609461864383,0.003625667146335948,True,7.071519617069591e-09,primary_success,411,True,6.687598108399265e-06,0.005201709227554521,1.314546225601986e-05,-0.9662884010158468,-47.459458136013644,-1.0714487089306806,134,6.138147331147958,0.0019940856609643493,6.100466332926202,0.26191662749790545
0.1524067792542201,0.27865891082848504,7.167061748500824e-08,0,0.0004875495917871809,success,True,2.999573203996988,0.0030213091624500072,0.013350449973600829,0.0036015415825620847,True,7.334560012530532e-09,primary_success,1790,True,8.469872633643078e-06,0.0051496921352789755,1.2971101770923803e-05,-0.9666989199504508,-47.481221200496755,-1.0716668108365757,135,6.137570713259594,0.0019923182604313604,6.099973271490856,0.26186629314517246
0.15242543303045078,0.2786710164684347,6.822533269366076e-08,0,0.00046769661347697335,success,True,1.0411860690219328,0.0029989499788384316,0.013348311544694862,0.0035739421728290632,True,6.855971498985717e-09,primary_success,530,True,7.069197450567537e-06,0.005098195213926186,1.2773062654726127e-05,-0.9671364845502615,-47.56727817904259,-1.0732425281283204,136,6.11232892121396,0.0019863871277617557,6.074209553583166,0.2616608192473914
0.1524445063713469,0.2786829731121129,6.943914945098096e-08,0,0.00047970075624838727,success,True,0.8994262630003504,0.0029777930853413337,0.013352255591592015,0.003546500895379302,True,6.313148857677016e-09,primary_success,430,True,7.649228321324875e-06,0.005047213261786924,1.2577668600926192e-05,-0.9675901919768024,-47.79250438475225,-1.0755829638147811,137,6.084237366915101,0.001974587831999908,6.045781814776283,0.2613913985366349
0.15246286369279333,0.27869415875174325,7.042931033669574e-08,0,0.0004892896649155426,success,True,0.8612478819850367,0.002960399880950525,0.013367581097254447,0.0035265778678298695,True,6.501158707687622e-09,primary_success,411,True,6.744424190766768e-06,0.004996741129169055,1.2436751457867472e-05,-0.9680293673032672,-47.68634915512412,-1.0783623748521602,138,6.060110279764348,0.001969115048445516,6.02159752313202,0.26127228273289743
0.15248091855281276,0.27870471461346685,6.47512726884649e-08,0,0.0004521175624706631,success,True,0.7784737620095257,0.0029455204233590736,0.013380027743890455,0.0035088355608179416,True,6.19266807296506e-09,primary_success,359,True,6.405558318905472e-06,0.004946773717877364,1.231192699286056e-05,-0.9684394139122078,-47.741420322569624,-1.0814945057440348,139,6.03761625383292,0.0019629887098187833,5.9991818534734,0.26112543101645874
0.15249871221205216,0.2787145615161844,6.626511832776722e-08,0,0.0004647448136871386,success,True,0.9322172859974671,0.002933543530782564,0.013371949096171174,0.0034933050379841717,True,6.253116316511097e-09,primary_success,460,True,6.9391112940672805e-06,0.00489730598069859,1.2203180088405597e-05,-0.9688235334617977,-48.01762002832726,-1.0848098106572128,140,6.015730978226412,0.0019552325678107553,5.977454421069143,0.2609324204214057
0.1525158126997223,0.2787234361028108,6.912885165564755e-08,0,0.0004869051287794374,success,True,1.025040075997822,0.0029214624816055,0.013326591038577515,0.003478412457492458,True,6.174998574351701e-09,primary_success,498,True,1.3420228005966352e-05,0.004848332920891605,1.2099353224438724e-05,-0.9691791099736384,-48.14664952621327,-1.0881429421068394,141,5.998225355701027,0.0019514889085781087,5.960293891062553,0.2607984969523541
0.15253137943982212,0.2787312890478262,6.686731931141528e-08,0,0.0004723591932035152,success,True,1.1651543890184257,0.0029132324006547685,0.013253412096279235,0.0034682278797606406,True,5.873333254899639e-09,primary_success,592,True,6.652713204712859e-06,0.004799849591682688,1.2028604625948989e-05,-0.9694908038123577,-48.23514156577131,-1.091779877383059,142,5.967372700911128,0.001943600937367834,5.929974698419988,0.26061727095168136
0.1525460649168555,0.2787388324654557,6.759781811039557e-08,0,0.0004794121608598896,success,True,0.914324513025349,0.002900846841937524,0.013204552559524931,0.0034545359482207796,True,5.427733598266611e-09,primary_success,443,True,6.387525247961633e-06,0.004751851095765861,1.193381861754964e-05,-0.9697486252102803,-48.482758922779105,-1.0950722198755105,143,5.932519597492805,0.001932387321998849,5.895562920765906,0.26034901728077653
0.1525598949046974,0.27874612658140624,6.740203418025605e-08,0,0.00048018264992705456,success,True,0.752086281980155,0.0028861980371734214,0.013178928662361864,0.0034390035493101065,True,5.3053617073809794e-09,primary_success,341,True,5.895903584116445e-06,0.004704332584808202,1.182674541216751e-05,-0.9699705719495578,-48.59023842012827,-1.09829455841927,144,5.8977747576972375,0.0019230344604296656,5.861192716304155,0.260112711364061
0.15257340860669769,0.27875355238526756,6.905186937232738e-08,0,0.0004938554107028135,success,True,0.936362590000499,0.002871850447795892,0.013162852009282798,0.0034256398997723537,True,5.544835421940156e-09,primary_success,454,True,1.1183946044030013e-05,0.00465728925896012,1.1735008722912343e-05,-0.9701720473306285,-48.388734400011344,-1.10160983081814,145,5.8655852734649,0.0019167760672951944,5.829295128439739,0.2599188793003098
0.15258694206415335,0.2787616216048006,6.888411217567337e-08,0,0.0004944564342051302,success,True,0.9345619200030342,0.0028609535039391264,0.013111250735737469,0.003413163691594019,True,5.210080104337099e-09,primary_success,454,True,6.775648107667272e-06,0.004610716366370519,1.1649686385615713e-05,-0.9703572440412972,-48.74107492270342,-1.105567931522751,146,5.833434918863121,0.0019091837634933894,5.797410879046853,0.25972286236765507
0.15260028473535353,0.27876986119215263,6.940558221648132e-08,0,0.0004996517684901697,success,True,0.8653306259948295,0.0028517806901411412,0.01303351518872073,0.0034032437620347324,True,4.697745422203432e-09,primary_success,420,True,6.16669160750339e-06,0.004564609202706814,1.158206810382832e-05,-0.9705310624342579,-49.0466838382023,-1.1092460659156884,147,5.81330678180102,0.0019047213154177926,5.777705361357951,0.2596278887188611
0.15261374543317566,0.2787782068210903,6.760275247773542e-08,0,0.00048823908372120695,success,True,0.8493167660199106,0.002841465097344914,0.012953589428366125,0.003392328658084807,True,4.855355649365108e-09,primary_success,401,True,6.409735379956272e-06,0.004518963110679746,1.1507893724463468e-05,-0.9707112508722846,-49.05287623372311,-1.1127157256205278,148,5.788983647326217,0.0018988091028936793,5.753889795995124,0.25948515094453295
0.1526272774208696,0.27878654534135033,6.802429741000724e-08,0,0.0004923866009132964,success,True,1.3292609420022927,0.0028355240723564007,0.012926224107606814,0.003384729160894949,True,4.525040726359863e-09,primary_success,697,True,6.5778204003945745e-06,0.0044737734795729485,1.1456391492612625e-05,-0.9709091016625064,-48.83584630468658,-1.1160521029504018,149,5.773346358982981,0.0018943792564395279,5.738823362100708,0.2593715758951804
0.152640557290519,0.2787951389323114,6.737351398295455e-08,0,0.0004898234832072598,success,True,0.8484165249974467,0.002822426423021253,0.012899094992407531,0.0033698896626480103,True,4.699547679421911e-09,primary_success,406,True,7.231745561420547e-06,0.004429035744777219,1.1356156338421924e-05,-0.9711259178395301,-48.72966502985632,-1.1192343115227175,150,5.749655872540868,0.001888003787144149,5.715594274528173,0.2592052259838737
0.1526537679560888,0.27880418820831027,6.730316764117191e-08,0,0.0004912415269765362,success,True,2.6448626780183986,0.0028096692486475772,0.012846589245320329,0.003356653533257728,True,4.522365070105842e-09,primary_success,1546,True,1.2254550990245232e-05,0.004384745387329446,1.126712294233159e-05,-0.9713564390077896,-48.51541650442156,-1.121005856423433,151,5.73512311578029,0.0018848260277227983,5.701464206023599,0.259123515280945
0.1526675155280407,0.2788141361596095,6.577747535688122e-08,0,0.0004820677365366486,success,True,0.9627334079996217,0.002798481285085103,0.01275492147181113,0.0033429910863181653,True,4.646831132281108e-09,primary_success,459,True,5.830563179047222e-06,0.004340897933456152,1.1175589403202706e-05,-0.9715980086290422,-48.52988127105781,-1.1232180850412343,152,5.707532137891446,0.0018771198124244597,5.6740654532585,0.25889012129308
0.15268111823584712,0.27882423456930366,6.148713823288645e-08,0,0.0004520423199496766,success,True,0.9138534250087105,0.0027890934794122762,0.012659810536814812,0.003332508529009897,True,4.200735598726778e-09,primary_success,441,True,6.650473196769908e-06,0.00429748895412159,1.110561309592371e-05,-0.9718482060193107,-48.624100456089785,-1.1257278193862952,153,5.685514401425282,0.0018712673599370407,5.652153882431654,0.25872736945855324
0.15269439698039045,0.27883440105349966,6.811490997082574e-08,0,0.0004994109582362239,success,True,1.443465253978502,0.0027956052037971615,0.012612075458050676,0.003341567233884909,True,4.39826461136818e-09,primary_success,770,True,1.168248784971293e-05,0.004254514064580374,1.1166071578573241e-05,-0.972094044857572,-49.00344348207532,-1.1368981004484113,154,5.682786044558494,0.001873200043100933,5.649488645604372,0.25872967870510427
0.15270810875673035,0.27884474021837874,6.779464449687463e-08,0,0.0004928266946605625,success,True,1.6849878090142738,0.0028017266123686563,0.01834515761719469,0.0033702898162150724,True,4.4709773487744295e-09,primary_success,923,True,9.024337716945628e-06,0.00421196892393457,1.1358853445283025e-05,-0.9723148156906003,-48.80864590877083,-1.1375553355328036,155,5.715232755656296,0.0018752404421107718,5.6824740305783585,0.259002792527282
0.15272128491825737,0.27885545887626667,7.092823398538966e-08,0,0.0004975851735060467,success,True,1.8883081499952823,0.0028986492363463202,0.01734722083151013,0.0034923503053712456,True,4.2890004105321455e-09,primary_success,1066,True,1.176719952219912e-05,0.004169849234695225,1.2196510655426635e-05,-0.9724934293069923,-48.84909579022235,-1.1384324918830804,156,5.808682417068384,0.0018956434562496776,5.775184959068507,0.25994432422280617
0.152732585586625,0.2788646719062118,7.028920715782284e-08,0,0.0004915477640493072,success,True,1.4191796079976484,0.0028957441361364355,0.017352938973017477,0.003503394179194999,True,4.478141244207772e-09,primary_success,748,True,1.7348364172383053e-05,0.004128150742348273,1.2273770774817399e-05,-0.9726441975374239,-49.18493584313933,-1.1391617677469947,157,5.820604376061489,0.0019132456274626802,5.787633388673688,0.26019285194672254
0.1527415648250969,0.27887203854732917,6.950587465274059e-08,0,0.000492691148439487,success,True,1.556343862990616,0.0028657361711413813,0.017492879108778177,0.003456311188836582,True,5.241780432171516e-09,primary_success,842,True,1.12283426941645e-05,0.0040868692349247905,1.1946087034076945e-05,-0.9727605601776352,-49.4374364949036,-1.1286836226089028,158,5.803129344293415,0.0019094108130311219,5.770524594971549,0.2600586337471566
0.15275047383526968,0.2788784988322052,6.831173492525337e-08,0,0.0004902359687974896,success,True,0.9599985649983864,0.002838917735728261,0.01767159056153416,0.0034139426973789967,True,6.0085001033647165e-09,primary_success,461,True,8.202232592690734e-06,0.004046000542575543,1.165500474098738e-05,-0.9728815762715873,-49.449073844280186,-1.128257390197978,159,5.7779427618907615,0.001903219543204745,5.744890437973071,0.2598368922937882
0.15275991055853233,0.2788845624004626,6.747570974989881e-08,0,0.0004885656174232546,success,True,0.9492771989898756,0.002817692935464349,0.017793657754379518,0.003383690603508757,True,6.258660122914535e-09,primary_success,462,True,7.64064072144246e-06,0.0040055405371497875,1.1449362100273458e-05,-0.9730162602082779,-49.415754686563446,-1.1277079238229417,160,5.753989629146106,0.0018963110705405152,5.72040812530879,0.2595993861209188
0.15276997745785578,0.27889079058252947,6.653831370002095e-08,0,0.00047819561048363494,success,True,1.0749192600196693,0.00282963127480889,0.018097194290808524,0.003409041509188638,True,6.284491768224641e-09,primary_success,520,True,9.897822764983607e-06,0.003965485131778289,1.1621564011371152e-05,-0.9731612980190669,-49.42213522757509,-1.1273138582969857,161,5.762166750299458,0.0019057263701390396,5.728739806493647,0.2596543630778417
0.15278057511982793,0.27889791114918605,6.628738237657257e-08,0,0.00047890606339785063,success,True,0.8504117679840419,0.002815199652327039,0.018209202459435,0.0033911470168145642,True,6.028338483512082e-09,primary_success,411,True,8.420153448042602e-06,0.003925830280460506,1.1499878089650317e-05,-0.9733078808297814,-49.531149970087164,-1.1272639280756207,162,5.73964978961898,0.0019000838811713643,5.706629303971907,0.2594572524083998
0.15279124941734212,0.2789057268830418,6.781713123616514e-08,0,0.0004855058806270785,success,True,2.4497890369966626,0.0028432067027838247,0.01842081533101563,0.003422244264353771,True,6.290895500794777e-09,primary_success,1431,True,1.8404144421898223e-05,0.0038865719776559012,1.1711755804902283e-05,-0.9734467363909737,-49.63807468283164,-1.1273688390580459,163,5.79099195641903,0.001907364312404753,5.75890253617679,0.25961763737309124
0.15280059832745793,0.2789133598927545,6.725686907075144e-08,0,0.000491934020499558,success,True,1.2874934329884127,0.002781815449638571,0.018669329444569893,0.003349622558244863,True,6.560625159436287e-09,primary_success,663,True,8.652306078252553e-06,0.0038477062578793422,1.1219971282702862e-05,-0.973588669727763,-49.68671901422418,-1.127847139270274,164,5.668929087923348,0.0018834910973704556,5.63626579312136,0.25898801169655195
0.1528100004274579,0.2789209959575238,6.620154794400756e-08,0,0.00048684777090995295,success,True,0.9510459319863003,0.002772514212072767,0.018761081889427555,0.003331509398916767,True,6.05867480607194e-09,primary_success,456,True,1.061918273922117e-05,0.0038092291953005487,1.109895487507076e-05,-0.9737375878577367,-49.79969684846783,-1.1295525525080374,165,5.642180196425086,0.0018755182120459835,5.609141824114311,0.2588251358934786
0.15281973826262327,0.2789284988701411,6.426884369681272e-08,0,0.0004754593652375484,success,True,1.0279787490144372,0.002765463228500047,0.01800249650523738,0.003311716595981275,True,6.2155974438552565e-09,primary_success,500,True,9.707018116800129e-06,0.003771136903347543,1.0967466812097803e-05,-0.9738875011022867,-49.892417361608096,-1.1364669703574324,166,5.625838425202869,0.0018645606677854443,5.592912316560038,0.2586759238150663
0.1528292184681475,0.27893520526988347,6.225680285919968e-08,0,0.0004622437123222118,success,True,0.8476412709860597,0.0027546832982750253,0.01754229361386363,0.003299756447497487,True,5.7645746559222094e-09,primary_success,403,True,7.817587935017047e-06,0.0037334255343140677,1.0888392612801236e-05,-0.9739528074843489,-49.9863210335958,-1.1367239780532477,167,5.613089652631967,0.001858461202024875,5.580674516499143,0.2585698632712835
0.1528385352574723,0.2789411572550167,6.549250462020244e-08,0,0.0004883161476326798,success,True,0.8541805839922745,0.0027430765754769275,0.016926127602889907,0.0032859170661748084,True,5.8880752624957216e-09,primary_success,403,True,8.145072313970078e-06,0.003696091278970927,1.0797250965778861e-05,-0.9740559157069341,-50.11546161623565,-1.1371583426018044,168,5.602696815029732,0.001852156556368004,5.570880211014161,0.25845977171394663
0.1528475873093441,0.27894650454510633,6.100329539183399e-08,0,0.00045669040193195955,success,True,0.8712312380084768,0.0027334903221490634,0.016321057276039795,0.003272634438510937,True,5.574417956461768e-09,primary_success,415,True,7.280070723184593e-06,0.0036591303661812177,1.0710136168127796e-05,-0.9742219132315486,-50.232782969594574,-1.1377046631001948,169,5.5908122580265935,0.001846595876242787,5.559721249268013,0.2583495258397064
0.152856373032301,0.2789515842544051,6.239427389668225e-08,0,0.0004690704752335079,success,True,0.8331234979850706,0.0027224238219188497,0.01584732854284436,0.0032589126606353412,True,5.129428154701391e-09,primary_success,390,True,7.102106806704921e-06,0.0036225390625194056,1.0620511729649318e-05,-0.9743987572641215,-50.28924889213449,-1.1383087633359208,170,5.565638757606162,0.0018391892993989075,5.535250797554716,0.25817185264774806
0.15286501108460898,0.27895667404560237,6.336307785910115e-08,0,0.0004786102310972466,success,True,0.7670955089852214,0.0027081450731901496,0.015427787505446898,0.0032435483127659127,True,4.649218389831432e-09,primary_success,350,True,6.177082541792858e-06,0.0035863136718942115,1.0520605657246602e-05,-0.9745320709920618,-50.296360272565295,-1.1389147204134356,171,5.53024137687444,0.0018300099064549376,5.500429170133622,0.2579411536940109
0.15287364367801698,0.2789619000599674,6.587301269962179e-08,0,0.0004996978057519786,success,True,0.8433872839959804,0.0026959109978156237,0.014973263573226928,0.003229729633717415,True,4.45884947040393e-09,primary_success,403,True,5.204185410527296e-06,0.0035504505351752693,1.0431153506912428e-05,-0.9746257780661728,-50.36333809691628,-1.139372843074338,172,5.499537569315391,0.0018219273270699756,5.4701361597834675,0.25775103873910954
0.15288249727648165,0.2789673360410443,6.160750382811383e-08,0,0.00046899776053071666,success,True,0.8714749450155068,0.002686917457744984,0.014494754741874977,0.0032183178062103624,True,4.38371205564452e-09,primary_success,416,True,5.0901695377823915e-06,0.0035149460298235166,1.035756950177068e-05,-0.974712049089044,-50.516300875299734,-1.1396198563772564,173,5.475433929976368,0.0018150749228614588,5.446210938345929,0.2576050268213972
0.15289183837589876,0.2789730962628963,6.442917777245064e-08,0,0.0004921397968055883,success,True,0.8500017690239474,0.002677186111467064,0.014007361179310295,0.003207452162314374,True,4.2519051138199655e-09,primary_success,409,True,5.417380776847392e-06,0.0034797965695252814,1.0287749373535154e-05,-0.9748246403432304,-50.66186985844178,-1.1392745298534706,174,5.451120085391882,0.0018081303042069784,5.421879205140825,0.25744750803400845
0.15290165752659876,0.27897922566274885,5.989260033938997e-08,0,0.0004581327723333026,success,True,1.060039609001251,0.0026688302729764566,0.013511923508792077,0.0032029332912414045,True,4.1268889362376896e-09,primary_success,543,True,6.114338677519383e-06,0.0034449986038300284,1.0258781668142496e-05,-0.9749669728797445,-50.7295799378245,-1.1323746796960252,175,5.430205949564117,0.0018015585362598666,5.400989327322573,0.257306973012813
0.1529119048370039,0.2789858241983274,6.423881278369688e-08,0,0.00048048393935886356,success,True,1.4481115880189463,0.002712079876136035,0.015582791900891261,0.0032755536330738764,True,3.9679410842290685e-09,primary_success,794,True,8.143655619670962e-06,0.003410548617791728,1.0729251603143471e-05,-0.9751012456915372,-50.778164833355795,-1.1277942688237423,176,5.562847907221612,0.0018234192479039332,5.5339674356726,0.2583447370990608
0.15292083260346728,0.27899187427278654,6.594623819574119e-08,0,0.0004970179681690704,success,True,0.8460488600248937,0.0026954564217693535,0.015020373185975744,0.0032507533716488357,True,4.112496540582709e-09,primary_success,404,True,8.559888423319811e-06,0.003376443131613811,1.0567397483286273e-05,-0.9752411363881689,-50.911974446479924,-1.1289026768153576,177,5.5036782028642275,0.0018091526045081931,5.475216670346575,0.2579217211883551
0.15292881330256514,0.278997726179026,6.643599986927251e-08,0,0.0004893519731912172,success,True,1.8503814410069026,0.002721820922630458,0.020278858765603546,0.003326198903792199,True,4.2742216272509676e-09,primary_success,1025,True,2.2005189677645694e-05,0.0033426787002976727,1.1063599147588426e-05,-0.9754004006203776,-51.027640347001366,-1.1329453552590427,178,5.398666579158888,0.0017905882222093608,5.3668467180063955,0.25718398680787274
0.15293704260866164,0.27900375519924503,6.505666916290797e-08,0,0.0004980904789309048,success,True,1.334268616978079,0.002662541192220763,0.012260069199995201,0.0031999977150985646,True,4.737057708576467e-09,primary_success,687,True,7.389195381514987e-06,0.003309251913294696,1.0239985376636035e-05,-0.9755576989555034,-50.976170099841944,-1.1389734462053025,179,5.328292231833708,0.001767018217206255,5.295813192641967,0.25664072569371743
0.152945295780233,0.27900965738369826,6.067377482255459e-08,0,0.0004658044340919111,success,True,0.9231525679933839,0.002654033738777841,0.012323887919707533,0.003191269499292216,True,4.350622106849208e-09,primary_success,448,True,8.654584542537643e-06,0.003276159394161749,1.0184201017112792e-05,-0.9757067094034377,-51.03522964081353,-1.138516690962909,180,5.3208016429340805,0.0017666991734973834,5.288151692842983,0.25664003991248074
0.1529537194107792,0.27901541707401994,6.387906640811953e-08,0,0.0004919053698706214,success,True,0.919505891011795,0.0026469812504351397,0.012406992441347164,0.0031815817083081593,True,4.092272195722628e-09,primary_success,452,True,7.162218004401763e-06,0.0032433978002201318,1.0122462166641064e-05,-0.9758390027796202,-51.15550783459651,-1.1376219845904474,181,5.322390383042516,0.001767069070396897,5.289672787025725,0.25666212251610493
0.1529622602712514,0.2790210074377387,6.337025161770226e-08,0,0.000489195336447359,success,True,0.8344423730159178,0.002640904226208501,0.012441169953658524,0.003173724377482436,True,3.6985451026704197e-09,primary_success,402,True,5.9683602603887785e-06,0.0032109638222179303,1.0072526424226277e-05,-0.9759834869471811,-51.166725252492704,-1.1366903625821667,182,5.314592575403017,0.001765835862019948,5.281891173581224,0.25662182035051645
0.1529707454662149,0.2790264443233113,6.268452590242897e-08,0,0.0004849134153899252,success,True,0.9094917420006823,0.002635165703096858,0.012430311368350426,0.003167103313432928,True,3.698319327062504e-09,primary_success,445,True,7.279740848964607e-06,0.003178854183995751,1.003054339795783e-05,-0.9761305373801595,-51.194661689087035,-1.1359270853013017,183,5.3027863008929055,0.0017635986309685343,5.270234151946485,0.25655813149587386
0.15297934236936447,0.2790318426930953,6.422446694943198e-08,0,0.0004982079594828065,success,True,0.8604857329919469,0.0026264548477847424,0.012402895589324388,0.00315831855013827,True,3.590565080522527e-09,primary_success,419,True,5.901495965109825e-06,0.0031470656421557935,9.974976064147504e-06,-0.9762473842695247,-51.204857119908084,-1.1354819152493687,184,5.287696246258542,0.001759622581769169,5.25532586684998,0.25647430213239036
0.1529878182143195,0.27903721441162826,6.01333822610265e-08,0,0.0004679424868344526,success,True,0.8300937909807544,0.002617717046114083,0.01237476382859418,0.003148395170016605,True,3.3585615666818404e-09,primary_success,406,True,5.9456902373837e-06,0.0031155949857342357,9.912392146583886e-06,-0.9763451497115134,-51.1759819239482,-1.1389227713568812,185,5.271354182001064,0.0017554471468903161,5.2392181157862705,0.2563749626211403
0.15299601363232973,0.2790426363360943,6.369689351930583e-08,0,0.0004886064164363565,success,True,1.3223696619970724,0.002646147504922232,0.012685308554682452,0.003193928361819345,True,3.694839693909925e-09,primary_success,703,True,1.4427619895294355e-05,0.0030844390358768935,1.0201178380434006e-05,-0.9764291764052858,-51.271957005814244,-1.1412012998047425,186,5.312139875937393,0.0017727904151412371,5.280632526681477,0.2567362837754015
0.15300335550396668,0.27904833308468957,6.318727375021489e-08,0,0.0004900028025515096,success,True,1.1558611849904992,0.002624857651938222,0.012316189815244462,0.003159345617655989,True,3.7646803360804586e-09,primary_success,599,True,8.523110587350075e-06,0.0030535946455181244,9.9814647318021e-06,-0.9764948140301951,-51.42413012373804,-1.1402720757920195,187,5.290673629747615,0.0017609644162414832,5.259461812740676,0.2565142738481403
0.15301027874898218,0.2790543749210373,6.421206188855018e-08,0,0.0004987613758901963,success,True,1.349492431996623,0.0026223536807832345,0.012060245966878253,0.0031542047807162654,True,3.980963788004487e-09,primary_success,719,True,6.748289250568853e-06,0.0030230586990629433,9.949007798693344e-06,-0.9765356121067132,-51.364399997819014,-1.13761813337261,188,5.267990915972053,0.0017585528998878253,5.237101688355482,0.25635553922101945
0.15301672476836123,0.27906084164153394,6.268568672958545e-08,0,0.0004891902445676372,success,True,0.9231287899892777,0.0026111385860445773,0.01204279810426399,0.003139472509784479,True,3.820185669303788e-09,primary_success,446,True,5.3827375484452255e-06,0.002992828112072314,9.856287639692457e-06,-0.9765650038261882,-51.34202533353513,-1.138645132380734,189,5.244630245375619,0.0017529264018672215,5.214085972085666,0.2562001699726568
0.15302282954224028,0.2790678253154566,6.483239098901726e-08,0,0.0004933883231387623,success,True,1.9008653979981318,0.0026437711791725835,0.016013102004333982,0.0032193578662869926,True,3.744893993320458e-09,primary_success,1059,True,2.2463393949024547e-05,0.0029628998309515907,1.0364265071223939e-05,-0.9765973540634604,-51.376557171565615,-1.1390833729102703,190,5.306531718814502,0.0017632557123253099,5.276802167696601,0.25659358936885285
0.15302881376164143,0.2790752529737415,6.426389154972822e-08,0,0.00048786410312698727,success,True,1.2034422449942213,0.002652397545616003,0.01613478933530335,0.00322726212663882,True,4.3226385039264475e-09,primary_success,606,True,2.0906349728638786e-05,0.0029332708326420746,1.041522083403732e-05,-0.9766299319794813,-50.98968435698308,-1.1380426172927565,191,5.322171247990637,0.001766850468463884,5.292989563197821,0.2566934741527174
0.15303410025941455,0.2790826986932491,5.8913233436850014e-08,0,0.00044647955272245115,success,True,1.4592124119808432,0.002648941834345689,0.016186031590843763,0.0032327890726500576,True,3.956485405515233e-09,primary_success,776,True,1.48194460636033e-05,0.0029039381243156537,1.0450925188245617e-05,-0.976653193225085,-50.89952783247993,-1.1542001989542687,192,5.302482577569707,0.0017533032411163208,5.2734830655763005,0.2565925359220681
0.1530396352675437,0.27909016999529374,6.515870040781701e-08,0,0.0004975831944942853,success,True,0.9144154179957695,0.002634892862021514,0.015949364057325482,0.003208283916449375,True,4.076681683918143e-09,primary_success,436,True,1.3583836914737818e-05,0.002874898743072497,1.0293085688547742e-05,-0.976690396579336,-51.337576456632156,-1.1561115450440917,193,5.28305782706069,0.0017472864940266033,5.254247918072525,0.2564883222975211
0.15304549203988657,0.27909762747897515,6.125842879456367e-08,0,0.00047229014629920885,success,True,0.8847234339918941,0.0026161589898553426,0.015412709958536847,0.003177774334753941,True,4.381769812284709e-09,primary_success,420,True,1.1840727894862755e-05,0.002846149755641772,1.0098249722620853e-05,-0.976738704006501,-51.7118979111654,-1.1576015962385011,194,5.246946038920543,0.0017400535575775881,5.21820766874087,0.2562734977924622
0.15305182370976056,0.2791051119742481,5.806749605502318e-08,0,0.0004522767452931056,success,True,1.0632299639983103,0.0025973353242664393,0.014665372337481282,0.0031455379215353935,True,4.710055657956568e-09,primary_success,532,True,8.933891760873393e-06,0.0028176882580853544,9.894408815817203e-06,-0.9767805687042537,-52.21263679026222,-1.1588465576215476,195,5.197313156803222,0.001734220669750289,5.168527895712379,0.25605394570567785
0.15305874284385795,0.2791127267426841,6.347503905346997e-08,0,0.0004956473128050392,success,True,0.9532508130068891,0.002593378673175438,0.01454007354827764,0.0031375908163588117,True,4.430533238531726e-09,primary_success,458,True,7.456327726812417e-06,0.002789511375504501,9.844476130899155e-06,-0.9768242786993537,-52.680927429192685,-1.1598806516546325,196,5.187301238639799,0.0017315715990034659,5.158583867779167,0.25600888041017306
