activation_neighbor_jump_rms,activation_rms,adjoint/absolute_residual,adjoint/best_solver,adjoint/relative_residual,adjoint/result,adjoint/success,elapsed_s,error_mae,error_max,error_rms,evaluation_success,forward/grad_norm,forward/result,forward/steps,forward/success,grad_norm,learning_rate,loss,min_det_ainv,min_det_f,min_det_g,step,top_curvature_rms,top_highpass_rms,top_laplacian_rms,top_slope_rms
0.08274509118893969,0.18363254572029114,9.975444297292762e-06,0,0.0004887967705673453,success,True,0.8398726629966404,7.767519336181299e-05,0.004468682197427758,0.0002488920815539501,True,4.675233686156864e-10,primary_success,329,True,0.0012858267861245503,0.0007477193660062551,7.767519336181299e-05,-0.46793503009979204,-3.800552892469603,-0.3240743018865121,327,0.5759500926848877,0.00031039931809731655,0.5614829076294414,0.1202093879360268
0.08274557085272925,0.18363354206680046,9.900122074388353e-06,0,0.00048510598164502926,success,True,0.8026420609967317,7.736086798393701e-05,0.004471286475581725,0.0002484174847630178,True,3.5477572151748946e-10,primary_success,314,True,0.0012135114183086271,0.0007402421723461926,7.7360867983937e-05,-0.46781607148263854,-3.799451511926957,-0.32408626849555877,328,0.5758205832005737,0.00031035212854043894,0.5613657520186335,0.12020983131236794
0.08274635969884028,0.183633095167198,1.0067961759889296e-05,0,0.0004933301262345755,success,True,0.8575999469903763,7.740694032725546e-05,0.0044715595534148556,0.0002483999390472988,True,4.105279762916211e-10,primary_success,326,True,0.0012875252506610534,0.0007328397506227306,7.740694032725546e-05,-0.46790982970356976,-3.7986401776902756,-0.3240540710213263,329,0.5756425426278187,0.0003102681738074629,0.5612098341057239,0.1202070763612692
0.082745706693403,0.18363213061937111,9.870223563989587e-06,0,0.0004836409546354897,success,True,0.8256703439983539,7.689624157076199e-05,0.004465198478124545,0.00024863617550252364,True,3.5591336102174015e-10,primary_success,316,True,0.0012036579999612105,0.0007255113531165033,7.689624157076199e-05,-0.46798488733451976,-3.799903164007493,-0.32404598152923814,330,0.5757677344417715,0.0003102940643951938,0.5613292582348898,0.12020627532768645
0.08274473103343744,0.1836324570327547,9.734830047241515e-06,0,0.0004770066723148342,success,True,0.8563502580218483,7.699641123364442e-05,0.004475618142922688,0.00024882978102950116,True,3.934439023348269e-10,primary_success,326,True,0.0012636845367243212,0.0007182562395853383,7.699641123364443e-05,-0.4678331396688285,-3.801037759881168,-0.32404912130756636,331,0.5759830094201114,0.0003103812840553512,0.5615264103311345,0.12020871521704361
0.08274502730475305,0.18363312499986065,9.92816672199756e-06,0,0.0004864801693778804,success,True,0.8178038709738757,7.685202439307327e-05,0.0044869505168315055,0.0002485887988236745,True,3.422674236119463e-10,primary_success,316,True,0.0012449728854891085,0.0007110736771894849,7.685202439307328e-05,-0.4676548629593366,-3.799734430208492,-0.32408800129542914,332,0.5759221139648816,0.00031038435471737356,0.5614711646835814,0.12020959522340229
0.08274554432092981,0.1836326183477628,9.932546671006624e-06,0,0.0004866947868793246,success,True,0.84609370000544,7.62961967125818e-05,0.004476016114808876,0.00024830734820771344,True,3.5195410981814364e-10,primary_success,323,True,0.0012484553920074823,0.0007039629404175901,7.62961967125818e-05,-0.4677185092333905,-3.798612304689875,-0.32414988715692117,333,0.575665436791189,0.00031031374002728185,0.5612296218293459,0.12020718087548371
0.08274484553081037,0.18363183379271522,9.907896291004425e-06,0,0.00048548691825921675,success,True,0.8185805380053353,7.682387798819897e-05,0.004465430243775932,0.0002485517393898504,True,3.770082371769804e-10,primary_success,315,True,0.0012890078783645868,0.0006969233110134141,7.682387798819897e-05,-0.4678549429758414,-3.7999612402093157,-0.3241818160467301,334,0.5756673093304224,0.00031030827658570944,0.561225041338284,0.12020624080343648
0.0827444089573683,0.1836325698710246,1.0144076650215863e-05,0,0.0004970597558605773,success,True,0.8287176349840593,7.554585355679555e-05,0.004480703052149467,0.00024863390011594424,True,3.46295684385232e-10,primary_success,318,True,0.0012086515882538322,0.00068995407790328,7.554585355679555e-05,-0.46779849910820803,-3.8013065763686744,-0.3241548353415887,335,0.5758268910793809,0.00031034955471100203,0.5613710271546737,0.12020858329854126
0.0827448910691709,0.18363369396030244,1.0127470636505255e-05,0,0.0004962460611887574,success,True,0.8249164709995966,7.652887696835843e-05,0.004484680277103202,0.0002485525697648965,True,3.6776898811146535e-10,primary_success,317,True,0.0013057850132547875,0.0006830545371242472,7.652887696835842e-05,-0.4676363440942543,-3.8011023913156707,-0.3241694349794788,336,0.5757966551952074,0.0003103450660576481,0.5613467549080033,0.12021028933192372
0.08274500510314095,0.18363312592836167,9.211589799935139e-06,0,0.00045136790019682175,success,True,0.8430216259730514,7.52312043740925e-05,0.0044599450695569295,0.0002480296796494929,True,3.136765551935448e-10,primary_success,324,True,0.0011769698505047503,0.0006762239917530047,7.52312043740925e-05,-0.467645485212296,-3.8005470438314815,-0.32421669856047675,337,0.5756746783256129,0.0003102897166088023,0.5612401787558801,0.12020829206265934
0.08274419194548227,0.18363178069345862,9.925455861272202e-06,0,0.0004863473372023378,success,True,0.8227159070083871,7.57513798718819e-05,0.00445671414721066,0.00024813032399663003,True,3.485364247152264e-10,primary_success,319,True,0.0012802240612200453,0.0006694617518354746,7.57513798718819e-05,-0.4677497308938639,-3.8005631811041503,-0.32419175253579163,338,0.575791736310616,0.00031030350323939726,0.5613524542345489,0.12020637789258797
0.08274411746669662,0.18363189890701012,1.0168381664112388e-05,0,0.000498250701541507,success,True,0.8351035319792572,7.54321989447322e-05,0.004484486956646894,0.0002485665893542835,True,3.452160345183685e-10,primary_success,321,True,0.0012051969288294864,0.0006627671343171199,7.543219894473221e-05,-0.46771134091123573,-3.801063227192292,-0.3241486296688494,339,0.5759527869213489,0.0003103685204790694,0.561497783796061,0.12020746408786202
0.08274491109971922,0.18363316282163153,9.764676833051971e-06,0,0.00047846916481954655,success,True,0.8064653159817681,7.436416741770709e-05,0.004483047461060129,0.0002483975571236563,True,3.252689718960075e-10,primary_success,311,True,0.0011591362979198664,0.0006561394629739487,7.43641674177071e-05,-0.46757619342407103,-3.8022328731189683,-0.3242280691159576,340,0.5757496892866064,0.0003103570145872704,0.561296526186343,0.12020898279193099
0.08274467050638155,0.18363317094313858,1.0044352379390247e-05,0,0.0004921732665901221,success,True,0.8454625370213762,7.617317679792923e-05,0.00444952110477721,0.00024787759338282787,True,3.7601981380218965e-10,primary_success,325,True,0.0012657640225818326,0.0006495780683442092,7.617317679792923e-05,-0.4675414225672663,-3.8029399166217885,-0.32432411268277545,341,0.5755006082795713,0.0003102641153509748,0.5610620193901779,0.12020790676483874
0.08274361491331052,0.18363224904572414,1.0087734401757013e-05,0,0.0004942989856860936,success,True,0.7747508699831087,7.42064252333312e-05,0.004452113753102269,0.00024758853573585295,True,2.8440016384434605e-10,primary_success,289,True,0.0010775766763075198,0.0006430822876607672,7.42064252333312e-05,-0.4675785747469487,-3.801934123052209,-0.3242847199973419,342,0.5756216627215882,0.00031026639450559964,0.5611796506118341,0.12020721979041325
0.08274414783606056,0.18363213727996083,1.0001770724105172e-05,0,0.0004900867654811534,success,True,0.844275799987372,7.565696233631815e-05,0.004487957461253907,0.00024850131993902713,True,3.646541433456427e-10,primary_success,320,True,0.0012832827774472905,0.0006366514647841595,7.565696233631816e-05,-0.4675946881705381,-3.80124677052548,-0.3242251358682756,343,0.5758835647535396,0.00031036645000952727,0.5614283452351584,0.12020835444158672
0.08274514175518634,0.18363245209630363,1.0068551018618883e-05,0,0.0004933589999123252,success,True,0.7999927040073089,7.440228328593331e-05,0.004486861410724044,0.00024862825965079813,True,2.890130177689937e-10,primary_success,306,True,0.001070601820408729,0.0006302849501363179,7.440228328593331e-05,-0.4675656326063841,-3.8028833410797604,-0.3242720224847834,344,0.5757804501222715,0.00031036057293545865,0.5613300636807789,0.12020811709428039
0.08274447220901028,0.18363219520351073,9.638747874766361e-06,0,0.00047229864586355167,success,True,0.8363983950112015,7.44976811648294e-05,0.004453847779249548,0.0002478923951408444,True,3.5993018393605363e-10,primary_success,312,True,0.0012061725529565624,0.0006239821006349547,7.44976811648294e-05,-0.4674984363834448,-3.803841421771198,-0.32433297697106506,345,0.5755699672492913,0.00031026682243156704,0.5611399178337106,0.12020632191101945
0.08274347044896073,0.1836320531091563,1.0024189957253602e-05,0,0.0004911853079054264,success,True,0.816386574995704,7.419157609841502e-05,0.004452670366159498,0.0002475150872612498,True,2.9408808757056406e-10,primary_success,317,True,0.0011050463652089574,0.0006177422796286052,7.419157609841502e-05,-0.4674610376280192,-3.802290162330232,-0.3243189022353882,346,0.5755867689969201,0.0003102593003354459,0.5611526898634277,0.12020642010936507
0.0827442258992458,0.18363250943947423,9.824968043151862e-06,0,0.0004814234341144412,success,True,0.810201993008377,7.321989066188945e-05,0.004474899329391968,0.00024793448528591925,True,3.544584855037185e-10,primary_success,303,True,0.0011055646202014625,0.0006115648568323192,7.321989066188946e-05,-0.46751781169796985,-3.80150337740727,-0.3243163582381774,347,0.5756677793097013,0.00031033449144958535,0.5612099891554747,0.12020827430851634
0.08274538656987095,0.18363284030825056,9.484367272106515e-06,0,0.0004647339963332192,success,True,0.8181435279839206,7.454688679566143e-05,0.004476243355749792,0.0002483124270689265,True,3.0362124993416533e-10,primary_success,317,True,0.0012148122772002072,0.000605449208263996,7.454688679566143e-05,-0.4675524969566069,-3.803572400307912,-0.3243563213267267,348,0.5756424769510063,0.0003103386112507778,0.5611843558733641,0.1202085784345624
0.08274475440409763,0.18363287333856865,9.84529724262312e-06,0,0.00048241956488853286,success,True,0.8109220479964279,7.203369151359994e-05,0.004464927839257074,0.0002476252369744248,True,3.131132671342958e-10,primary_success,306,True,0.0009347793898034445,0.000599394716181356,7.203369151359994e-05,-0.46743404000503475,-3.8042202953311612,-0.3243569827918604,349,0.5756453782468629,0.00031029131065180016,0.5612050423381738,0.12020810652905886
0.08274328491053203,0.18363276653890467,1.0103449285371673e-05,0,0.0004950690149832119,success,True,0.824239220994059,7.423168880803984e-05,0.004469024622672152,0.0002477444645316425,True,3.083964569168064e-10,primary_success,315,True,0.0012602613900289056,0.0005934007690195425,7.423168880803984e-05,-0.4673610936609529,-3.8028812728014243,-0.3243547408252134,350,0.575764867316178,0.000310301002873068,0.5613210116416778,0.12020825573872167
0.08274353847008266,0.1836326397436237,9.841042340214931e-06,0,0.0004822110746705316,success,True,0.8356190040067304,7.214192238380149e-05,0.004471275958618676,0.00024779131568518906,True,2.843637017431728e-10,primary_success,322,True,0.0009460853578445651,0.000587466761329347,7.21419223838015e-05,-0.46743450127601377,-3.803071281956594,-0.3243811144994761,351,0.5756531460427343,0.00031031269040252566,0.5611929522517861,0.12020821869721054
0.08274488628909737,0.18363269336952698,1.0071655843180681e-05,0,0.0004935111363158533,success,True,0.7985649909824133,7.297175053669851e-05,0.004466363096185989,0.00024788253483676304,True,3.0291900112943894e-10,primary_success,308,True,0.001141818094372916,0.0005815920937160536,7.297175053669851e-05,-0.46745366474450184,-3.804602624311076,-0.3243730853996215,352,0.5754717267749434,0.0003102873174330802,0.5610152858465943,0.12020779277171835
0.08274464102410997,0.18363254730955927,1.0153693061226848e-05,0,0.0004975309600001155,success,True,0.8112639889877755,7.31678504455616e-05,0.004462960272040817,0.0002475872038022551,True,2.6986782754409106e-10,primary_success,313,True,0.0010566690659543296,0.000575776172778893,7.31678504455616e-05,-0.46735393817904974,-3.80516175000858,-0.3243596517743888,353,0.5754862608099017,0.0003102783165350055,0.5610409762856583,0.12020739199525594
0.08274355090410396,0.1836323854997163,1.004760630279557e-05,0,0.0004923327088369829,success,True,0.7931386300188024,7.262903270964905e-05,0.004464900389965742,0.00024754851639715637,True,3.0069272272926836e-10,primary_success,304,True,0.0010582746685695098,0.0005700184110511041,7.262903270964905e-05,-0.46733403858982653,-3.8050529878307238,-0.32440387994366415,354,0.5755796740149499,0.0003103022528325156,0.5611333141539049,0.12020732928030738
0.082743847340781,0.18363291112698635,9.82267131107859e-06,0,0.00048131089424285087,success,True,0.8216019709943794,7.399217586758524e-05,0.004470079193110277,0.0002478454507929032,True,2.833691495286781e-10,primary_success,316,True,0.0011469087204644052,0.0005643182269405931,7.399217586758526e-05,-0.46740370534712283,-3.8050671141879135,-0.32442673095646596,355,0.5754837760612473,0.0003102987046137892,0.5610301551631132,0.12020750639854168
0.08274460515783275,0.1836333710034985,9.67788433531955e-06,0,0.0004742163324306579,success,True,0.7916979370056652,7.286470740344967e-05,0.0044725194582873155,0.0002477067014869866,True,2.516929712012623e-10,primary_success,300,True,0.0010664641855297975,0.0005586750446711872,7.286470740344969e-05,-0.46738254522778483,-3.8046075664920687,-0.3243885428378043,356,0.5753820471465619,0.00031025713889892717,0.5609279853767599,0.120207191404225
0.08274418882302602,0.18363312412309016,9.668433032114533e-06,0,0.0004737532185736121,success,True,0.8384058710071258,7.383581425636299e-05,0.004457255937661365,0.00024760007284907736,True,2.5881432805979857e-10,primary_success,325,True,0.0011958234633075238,0.0005530882942244754,7.383581425636299e-05,-0.4672999740968145,-3.80440527746262,-0.3244263461469849,357,0.5755107805935153,0.00031026783254830376,0.5610603695270332,0.12020782616793511
0.08274356055984228,0.18363261222189906,9.79773481732249e-06,0,0.000480089006048802,success,True,0.7573147130024154,7.295255716046417e-05,0.004450908835774939,0.0002475665991802009,True,2.610199911005105e-10,primary_success,286,True,0.001083347458720953,0.0005475574112822307,7.295255716046417e-05,-0.46730092750702984,-3.8049816116300472,-0.3245135689978381,358,0.5756704165354682,0.0003103243904875211,0.561221470195331,0.12020872537010831
0.08274369239341876,0.18363226870021981,1.0190085618128707e-05,0,0.0004993141952883066,success,True,0.8430185889883433,7.325169442144952e-05,0.004473616607652762,0.00024786991499435156,True,2.4149186846894397e-10,primary_success,324,True,0.0011898004616022401,0.0005420818371694084,7.325169442144952e-05,-0.4673333436726268,-3.8048342948720237,-0.3244806640201858,359,0.5756274051666567,0.0003103238670747784,0.5611825748472079,0.12020765789960039
0.08274397229364856,0.18363235124736785,9.886167356398101e-06,0,0.00048442220046350694,success,True,0.7855107090144884,7.24441418334926e-05,0.004482665725688045,0.0002476496769589623,True,2.571585720931699e-10,primary_success,296,True,0.0010553670720706238,0.0005366610187977143,7.24441418334926e-05,-0.46728004038872184,-3.8039229165557344,-0.32441465155370425,360,0.575534088150671,0.0003102703774460179,0.5610927302683246,0.12020618727100292
0.08274372091055163,0.18363292194406464,1.0147772712987096e-05,0,0.0004972408629363677,success,True,0.8427858870127238,7.28662396513262e-05,0.004457352031788717,0.00024734242398545856,True,1.8893245589470036e-10,primary_success,319,True,0.0011816178494819893,0.0005312944086097372,7.28662396513262e-05,-0.4672162465944635,-3.804614292394739,-0.3244744236304915,361,0.5755644300776696,0.00031027531670218834,0.5611146788732967,0.12020784658775567
0.0827433539386443,0.18363335748658127,1.0158369248723591e-05,0,0.0004977600931874559,success,True,0.7657564149994869,7.188650459159092e-05,0.004442024710905372,0.0002472322583456485,True,2.5025690661144207e-10,primary_success,296,True,0.0010365568742607106,0.0005259814645236398,7.18865045915909e-05,-0.46722589369225387,-3.80642874128806,-0.32454303595316575,362,0.5756392537051489,0.0003103304683960548,0.5611784184116105,0.12021027472861809
0.0827434315457971,0.18363318040449061,9.772937709701036e-06,0,0.0004788739477753507,success,True,0.8340019799943548,7.281509563254969e-05,0.0044576952333202705,0.00024764424925183357,True,2.6236674844187384e-10,primary_success,320,True,0.0011729686545627652,0.0005207216498784034,7.28150956325497e-05,-0.4672362892497244,-3.8067733549332035,-0.3244836834740019,363,0.575612769619862,0.00031032408606205636,0.5611537807085971,0.12020943087414165
0.08274352890434167,0.18363275721021827,9.969222374800732e-06,0,0.0004884918963652358,success,True,0.7840256660128944,7.185631168703391e-05,0.00446863137329268,0.00024760073928718453,True,1.4365459549612177e-10,primary_success,300,True,0.0010662665976720312,0.0005155144333796193,7.185631168703393e-05,-0.4671835710856805,-3.8055700342834076,-0.3244353858069947,364,0.5755372555482094,0.00031026413364511015,0.5610873493031422,0.12020703162569195
0.08274324373157622,0.18363225795270327,1.009071798050467e-05,0,0.0004944451810447288,success,True,0.8406851009931415,7.261766938850936e-05,0.004455129610071696,0.0002473271283628954,True,2.6415589754321525e-10,primary_success,326,True,0.0011472315867245286,0.0005103592890458231,7.261766938850937e-05,-0.46711535158910367,-3.805647284247648,-0.3245125056767816,365,0.5754853201850073,0.00031024718964225935,0.561034582075771,0.12020653088590207
0.0827430789136175,0.18363202545852403,1.0053533886877834e-05,0,0.0004926231604570139,success,True,0.7639076579944231,7.18158263647546e-05,0.004450488318456687,0.0002471820653130021,True,2.2170308798500205e-10,primary_success,298,True,0.0010557753969648196,0.0005052556961553649,7.181582636475461e-05,-0.4670913388608601,-3.807016460877101,-0.32455865725984706,366,0.5755651397073229,0.0003103025360558681,0.5611063161640679,0.12020806822848257
0.08274343041873806,0.18363227036394586,1.0016337751823327e-05,0,0.000490800549839343,success,True,0.849589218996698,7.2624997550195e-05,0.00446696949765326,0.00024757133735700955,True,2.3417792870844887e-10,primary_success,327,True,0.0011660729117072338,0.0005002031391938113,7.2624997550195e-05,-0.4670934397401237,-3.807526366668659,-0.32451555547493655,367,0.57562681225005,0.00031032948113376307,0.5611685878572087,0.12020858268259224
0.08274364395069422,0.18363283032617722,1.017148300383442e-05,0,0.0004984026671878865,success,True,0.7773346820031293,7.14965552704943e-05,0.004472144622433466,0.00024754061041671374,True,1.968816722080747e-10,primary_success,299,True,0.0010320659608737553,0.0004952011078018731,7.149655527049432e-05,-0.4670977973314546,-3.806444053279548,-0.3245200255605199,368,0.5755686802948476,0.0003102828184256832,0.5611224405453547,0.12020770945012785
0.08274325561235511,0.18363306941381655,1.0103991614513058e-05,0,0.0004950955891111397,success,True,0.8472840969916433,7.235469249070095e-05,0.004459217877323026,0.0002473282241322353,True,2.500133559935369e-10,primary_success,327,True,0.0011550373052408042,0.0004902490967238544,7.235469249070094e-05,-0.4671055361934522,-3.806393568889836,-0.3246206546295182,369,0.5754593148425153,0.0003102433821254498,0.561018864808354,0.1202074444582947
0.08274296846807336,0.18363276570498135,9.913057180659946e-06,0,0.0004857398018523373,success,True,0.7828467460058164,7.127288369549492e-05,0.004454534131371877,0.0002471417171493317,True,2.0557915659846934e-10,primary_success,300,True,0.001002293815110554,0.00048534660575661587,7.127288369549492e-05,-0.46710438703720897,-3.807781378644592,-0.3246663688137474,370,0.5754156699834775,0.00031026120405834806,0.5609681857057721,0.12020790222075402
0.08274342781467461,0.1836323933286175,9.794046571424016e-06,0,0.00047990828199977675,success,True,0.8601773090194911,7.213335998248472e-05,0.00446667528524306,0.00024753324452498737,True,2.4883778878574975e-10,primary_success,329,True,0.0011627342190689335,0.0004804931396990497,7.213335998248471e-05,-0.46708215743299486,-3.8084059871817817,-0.3246122245743674,371,0.5754584003698544,0.0003102940770693671,0.5610005232742384,0.12020772338132682
0.08274368472609722,0.18363253217441308,1.0179353803344945e-05,0,0.0004987883363639022,success,True,0.7796326500247233,7.11123159824262e-05,0.004468158825610514,0.0002474572499798999,True,2.109914219704423e-10,primary_success,299,True,0.000993215278303472,0.00047568820830205924,7.111231598242618e-05,-0.4670476792175811,-3.8072808347083695,-0.32458785435892207,372,0.5755096527836322,0.00031029587441488255,0.5610510043429227,0.12020758801920466
0.08274332292620049,0.1836327583462872,9.009639327364283e-06,0,0.0004414723270408498,success,True,0.8547537279955577,7.195158938053319e-05,0.004457473599347015,0.00024719425955012375,True,2.499428601223887e-10,primary_success,328,True,0.001127162893365737,0.00047093132621903866,7.195158938053319e-05,-0.4670356399321344,-3.8068364103261594,-0.32465121112668655,373,0.5755089050299983,0.00031027190292914913,0.5610583357965964,0.12020773494332504
0.08274312881722684,0.18363284232057844,9.968278242974251e-06,0,0.0004884456339057382,success,True,0.7670235260156915,7.077550892578232e-05,0.004456450118408669,0.0002470246601035356,True,1.4341919843371894e-10,primary_success,294,True,0.0009803540691478755,0.0004662220129568483,7.077550892578232e-05,-0.4670382208565804,-3.8079708066622673,-0.32468514648885294,374,0.5755066021063401,0.00031026158930008046,0.5610579565411831,0.12020802010024406
0.08274335260995243,0.18363273610874573,1.0153781622145548e-05,0,0.0004975352994851318,success,True,0.8711164659762289,7.180666358414377e-05,0.004469567317259937,0.0002474430444936987,True,2.4563754315703525e-10,primary_success,326,True,0.0011105750219684448,0.0004615597928272798,7.180666358414377e-05,-0.46703901658339386,-3.808358839348068,-0.32464075405408355,375,0.5755227687627891,0.00031026992632388376,0.5610691941124798,0.12020767970023474
0.08274338088215662,0.18363287418772697,1.0001560354123979e-05,0,0.0004900764573520749,success,True,0.7636418670008425,7.06742350799274e-05,0.004468410116818489,0.00024737213781141743,True,1.4155083014370807e-10,primary_success,289,True,0.0009691992150681856,0.000456944194899007,7.06742350799274e-05,-0.4670379870024949,-3.807238698537714,-0.32465791515657055,376,0.5755321774097208,0.00031028139045863795,0.5610787524335199,0.12020799850053238
0.08274307565197347,0.18363302236863316,9.942422217848624e-06,0,0.00048717868867458253,success,True,0.8533014109998476,7.140629824358243e-05,0.0044531114674642965,0.00024707687661862165,True,2.4325901890861787e-10,primary_success,326,True,0.0010675912690230344,0.00045237475295001697,7.140629824358243e-05,-0.4670219681755493,-3.8073299952258077,-0.3247554727118356,377,0.5755181877372455,0.00031029418498071696,0.5610684485426194,0.12020889514006783
0.08274296443103835,0.18363270166181403,9.551778270166571e-06,0,0.00046803713523816196,success,True,0.7658482540282421,7.037929059940406e-05,0.0044497214680788025,0.0002469674852944975,True,1.1836578827238398e-10,primary_success,290,True,0.000940360062269791,0.00044785100542051677,7.037929059940408e-05,-0.46700491466408556,-3.8086186393529364,-0.32476558907185127,378,0.5754866801906294,0.00031029296539102265,0.5610337133174514,0.12020844789346481
0.08274303469829053,0.18363226462045962,9.673856990389344e-06,0,0.0004740189925290778,success,True,0.8528100779803935,7.11388477521029e-05,0.004463733269288911,0.0002473192111533754,True,2.3957339134524325e-10,primary_success,325,True,0.0010518319394998954,0.0004433724953663116,7.113884775210291e-05,-0.4669882623230415,-3.808905977140609,-0.32469216007770657,379,0.5754748251626323,0.00031027504289181927,0.5610156806602837,0.12020691646661855
0.08274304286483382,0.18363255483093116,9.811031377914544e-06,0,0.0004807405375178126,success,True,0.7444112189987209,7.019930360137615e-05,0.004466855936415523,0.0002472003829974536,True,1.3839060094719292e-10,primary_success,276,True,0.0009190530817004076,0.0004389387704126485,7.019930360137615e-05,-0.46696249719462674,-3.8078587706695224,-0.3246817548437199,380,0.5754264804008806,0.000310252520521638,0.5609693342862334,0.12020698394249726
0.08274299299750561,0.18363291773178908,9.814870217964113e-06,0,0.0004809286406802415,success,True,0.8397968740027864,7.086113016502714e-05,0.004452255396658765,0.00024692337086295126,True,2.2336003599413468e-10,primary_success,324,True,0.001026734452319281,0.000434549382708522,7.086113016502714e-05,-0.46694120520815446,-3.8079496704956504,-0.324771149986412,381,0.57540603792656,0.00031026182658023497,0.5609560541436933,0.12020824517633148
0.08274300824575408,0.18363270023079248,1.0188825111462676e-05,0,0.0004992524304616711,success,True,0.7657201650144998,6.994452500641552e-05,0.004446197166819035,0.0002468830651198553,True,1.5221819138569024e-10,primary_success,288,True,0.0009045356674471311,0.00043020388888143676,6.994452500641553e-05,-0.4669400466186664,-3.8094035180728882,-0.3248169482918047,382,0.5754988696130829,0.0003102968059929459,0.5610506286775018,0.12020856075976688
0.08274307255737204,0.1836322882262655,9.684509410324872e-06,0,0.00047454096110591867,success,True,0.8212805239891168,7.076437844181474e-05,0.004456680257869441,0.00024724227478234716,True,2.1989185409825037e-10,primary_success,317,True,0.0010233019608591742,0.00042590184999262236,7.076437844181474e-05,-0.4669239944269903,-3.8098710597046757,-0.3247847062603461,383,0.5755632211613518,0.00031030353596333204,0.5611100794464251,0.12020736137529896
0.08274296981164837,0.1836324685612257,9.668397052453754e-06,0,0.0004737514555702339,success,True,0.777133416995639,6.983818980350404e-05,0.004461936662822585,0.000247160878515247,True,1.634131063940209e-10,primary_success,289,True,0.0009083104916422723,0.00042164283149269616,6.983818980350405e-05,-0.4668874078915208,-3.808878698176709,-0.32476433426272466,384,0.5754521532427785,0.00031026517199352896,0.5609979921245298,0.12020674611164903
0.08274277642984225,0.1836330332724643,9.960218595870647e-06,0,0.00048805071119766165,success,True,0.8103080129949376,7.057014368283138e-05,0.0044538994286363095,0.00024691459265673016,True,2.2705777515850138e-10,primary_success,312,True,0.00101192329139966,0.0004174264031777692,7.057014368283138e-05,-0.46686655233537344,-3.808540868141528,-0.3247928196767875,385,0.5753761876231623,0.00031024409507494325,0.5609266567642184,0.12020765636524473
0.08274274041180947,0.18363322412324473,9.70286230891402e-06,0,0.0004754402531367869,success,True,0.7619966570055112,6.9820112043217e-05,0.004452380127734935,0.00024688549410385784,True,1.6459447232212726e-10,primary_success,284,True,0.0009164731527059755,0.0004132521391459915,6.9820112043217e-05,-0.46686924053346845,-3.809352183607009,-0.3248038908670939,386,0.575444805596614,0.0003102677310419113,0.56099428007504,0.12020865174284785
0.08274293861501622,0.18363315531160856,9.62564561564657e-06,0,0.0004716566351666819,success,True,0.8041712310223375,7.032800901444926e-05,0.00446126640143792,0.00024720134559170576,True,1.4480669951015238e-10,primary_success,309,True,0.0009864454504299178,0.0004091196177545316,7.032800901444926e-05,-0.46684891643039467,-3.8096158481262585,-0.32479205988141574,387,0.5755242807564327,0.00031029737972644946,0.5610655878373152,0.1202090181238337
0.0827430705910615,0.18363288106649922,1.0192811689721077e-05,0,0.0004994477727963328,success,True,0.7743908370030113,6.974690784545161e-05,0.004461356530887213,0.00024711689904140146,True,1.5406687665981863e-10,primary_success,289,True,0.0009225031082533325,0.0004050284215769863,6.974690784545163e-05,-0.4668134839547934,-3.8090490087882896,-0.3248111122258823,388,0.5754467383973588,0.0003102769787586036,0.5609883624969425,0.12020821146070904
0.0827428028097273,0.18363259100334364,1.0145401724615504e-05,0,0.0004971246845061597,success,True,0.7715322329895571,7.00265021860234e-05,0.00445368891977827,0.00024683113403792674,True,2.071787516331419e-10,primary_success,308,True,0.0009528270221574954,0.00040097813736121644,7.00265021860234e-05,-0.4668202049099907,-3.8095986810298594,-0.32486075441684054,389,0.5753691084162601,0.00031023560354097497,0.5609212269498809,0.12020703657987475
0.08274238631950234,0.18363247775771668,1.0111671025930947e-05,0,0.0004954718802706163,success,True,1.0169939659826923,6.964455365114418e-05,0.004456593469783099,0.0002468416518057587,True,1.2357767582488545e-10,primary_success,272,True,0.0009194535769946851,0.0003969683559876043,6.964455365114418e-05,-0.46685103854297716,-3.810556940242531,-0.3248688781510628,390,0.5754184526926817,0.0003102538839481176,0.5609681489318796,0.12020734141999308
0.08274238135762989,0.1836323858131021,9.339608361122927e-06,0,0.00045764080969502337,success,True,0.7524370600003749,6.971536894532178e-05,0.004464833981314411,0.00024711071563369633,True,2.07584300736394e-10,primary_success,309,True,0.0009250931625564103,0.0003929986724277282,6.97153689453218e-05,-0.4668313890929849,-3.8103651079012004,-0.3248524848579915,391,0.5754781476680758,0.0003102988413135133,0.5610151506365625,0.12020797544087901
0.08274269400677545,0.18363278138482025,9.694921766608108e-06,0,0.00047505116656379725,success,True,0.7121912220027298,6.933999063745947e-05,0.004458338756333516,0.00024696799304810746,True,1.4480481560300172e-10,primary_success,262,True,0.0008880635496173471,0.00038906868570345095,6.933999063745947e-05,-0.4667651355354399,-3.8099291480948714,-0.32485576645778275,392,0.5754178669940622,0.00031027921943619665,0.5609567391295585,0.12020808704628516
0.0827426801865245,0.1836332564801785,1.0096295020031787e-05,0,0.0004947184559815575,success,True,0.7983138529816642,6.959972451819546e-05,0.004447702221589216,0.00024666777548108213,True,2.0436017507661436e-10,primary_success,308,True,0.0009014089792758267,0.00038517799884641644,6.959972451819547e-05,-0.46673023436892835,-3.8108318640863734,-0.32488407974285394,393,0.5753499686455561,0.0003102317778161945,0.560900643529093,0.12020800218150188
